     -666.666       17862       1
        -1       0.086774      -0.014462        0.88221         1.3762      0.0079124         0.0000     5.7693e+07     3.8039e+07        -666.67
        -1       -0.73758        0.31817       -0.59296         1.5268       0.023694         0.0000     6.3912e+07     4.1859e+07        -666.67
        -1       -0.75204        0.92559        0.21694         2.0628      0.0042896         0.0000     5.6700e+07     3.6587e+07        -666.67
        -1       -0.78097        0.14462       -0.83882         1.7777       0.012926         0.0000     5.9896e+07     3.8884e+07        -666.67
        -1       -0.62188       -0.10124       -0.15909         1.9748       0.011466         0.0000     5.9258e+07     3.8242e+07        -666.67
        -1        0.11570        0.59296        0.86774         1.6986      0.0072558         0.0000     5.7725e+07     3.7600e+07        -666.67
        -1         0.0000        0.53511         2.1549         1.6644       0.011518         0.0000     5.8707e+07     3.8259e+07        -666.67
        -1       -0.69419        0.72312         1.6053         2.4092      0.0093416         0.0000     5.7770e+07     3.6884e+07        -666.67
        -1        0.11570       -0.46280       0.014462         2.2657      0.0016038         0.0000     5.4829e+07     3.5357e+07        -666.67
        -1        0.18801       0.043387         1.2293         1.3180       0.044526         0.0000     7.8527e+07     5.1898e+07        -666.67
        -1       -0.39048       -0.72312        -1.2727         1.4733       0.021136         0.0000     6.5157e+07     4.2767e+07        -666.67
        -1       -0.24586       -0.37602        -1.9090         1.8490       0.017095         0.0000     6.2756e+07     4.0642e+07        -666.67
        -1       -0.27479        -1.2727       -0.91113         1.2634       0.026595         0.0000     6.8187e+07     4.5184e+07        -666.67
        -1       -0.60742        0.49172         1.2582         1.3179       0.057077         0.0000     8.7527e+07     5.7846e+07        -666.67
        -1        0.24586        0.70866        -1.1425         2.6555       0.018949         0.0000     6.1560e+07     3.9069e+07        -666.67
        -1        0.66527       -0.44833        -1.1425         1.4790       0.016663         0.0000     6.0899e+07     3.9964e+07        -666.67
        -1        0.36156        0.47726         0.0000         2.0694      0.0051533         0.0000     5.6213e+07     3.6239e+07        -666.67
        -1       -0.80989        0.88221        0.98344         1.5451       0.025098         0.0000     6.6277e+07     4.3376e+07        -666.67
        -1       -0.15909       -0.72312      -0.014462         1.7551       0.012031         0.0000     5.9823e+07     3.8866e+07        -666.67
        -1       -0.82436         1.9813         2.4586         1.7564      0.0079443         0.0000     5.7976e+07     3.7682e+07        -666.67
        -1        0.20247        0.80989        0.10124         2.3581       0.023265         0.0000     6.4136e+07     4.0954e+07        -666.67
        -1         1.4318        0.67973        0.26032         2.2666      0.0050159         0.0000     5.6499e+07     3.6249e+07        -666.67
        -1       -0.46280        0.46280        0.79543         2.0140       0.022538         0.0000     6.4009e+07     4.1240e+07        -666.67
        -1         0.0000        0.10124        -1.0702         1.6598       0.011458         0.0000     5.8775e+07     3.8310e+07        -666.67
        -1        0.37602       0.057850        0.39048         1.4814       0.012605         0.0000     5.9899e+07     3.9304e+07        -666.67
        -1         1.1136         1.4896        0.92559         2.0124      0.0084727         0.0000     5.7855e+07     3.7311e+07        -666.67
        -1       -0.13016       -0.10124        0.86774         1.4994       0.010984         0.0000     5.8834e+07     3.8578e+07        -666.67
        -1       -0.91113         1.0847         2.0392         1.3263       0.046711         0.0000     7.9541e+07     5.2548e+07        -666.67
        -1       0.057850         1.1425        0.40495         1.5760       0.025433         0.0000     6.6940e+07     4.3757e+07        -666.67
        -1        0.36156        0.14462        0.83882         1.3954       0.027863         0.0000     6.7240e+07     4.4282e+07        -666.67
        -1       -0.24586       -0.24586        0.37602         1.7027       0.011666         0.0000     5.9602e+07     3.8791e+07        -666.67
        -1       -0.39048        0.57850         1.6487         2.2485     0.00025075         0.0000     5.4406e+07     3.5166e+07        -666.67
        -1        0.91113         1.6632       -0.13016         2.3986       0.013100         0.0000     6.0661e+07     3.8727e+07        -666.67
        -1       -0.24586        0.83882        0.82436         1.9876      0.0097051         0.0000     5.8483e+07     3.7731e+07        -666.67
        -1        0.30371       -0.53511        0.47726         1.3818       0.033069         0.0000     7.2395e+07     4.7706e+07        -666.67
        -1       -0.21694         1.7066         1.8512         2.2044       0.043167         0.0000     7.8527e+07     5.0333e+07        -666.67
        -1       -0.78097        0.96898       -0.50618         1.2463       0.060362         0.0000     9.5213e+07     6.3146e+07        -666.67
        -1        0.75204        0.30371        -2.0103         1.5187       0.013901         0.0000     6.0505e+07     3.9643e+07        -666.67
        -1       -0.78097       -0.15909        -2.1404         2.5190      0.0097279         0.0000     5.8261e+07     3.7109e+07        -666.67
        -1        0.60742        0.98344         2.0826         1.4147       0.034673         0.0000     6.9441e+07     4.5693e+07        -666.67
        -1        0.26032        0.73758       -0.76651         2.1463      0.0017120         0.0000     5.4979e+07     3.5547e+07        -666.67
        -1       -0.41941         2.4731         1.8078         1.8167       0.020857         0.0000     6.4185e+07     4.1604e+07        -666.67
        -1       -0.85328        0.50618       -0.14462         1.7003       0.011028         0.0000     5.9440e+07     3.8689e+07        -666.67
        -1       -0.75204         1.9090        0.69419         1.6363       0.016713         0.0000     6.2713e+07     4.0906e+07        -666.67
        -1       -0.15909        0.91113       -0.98344         1.1837       0.035895         0.0000     7.4477e+07     4.9553e+07        -666.67
        -1        0.65081       -0.46280         1.1570         1.5301       0.014684         0.0000     6.0810e+07     3.9825e+07        -666.67
        -1        0.50618       -0.75204       -0.17355         1.4788       0.023255         0.0000     6.5245e+07     4.2815e+07        -666.67
        -1        0.57850        0.60742        0.95452         1.7369       0.012635         0.0000     6.0346e+07     3.9229e+07        -666.67
        -1        0.52065        0.11570       -0.82436         1.8459      0.0068824         0.0000     5.7281e+07     3.7139e+07        -666.67
        -1        0.95452        0.59296         1.7644         2.1109       0.015177         0.0000     6.1873e+07     3.9773e+07        -666.67
        -1         1.0847        -1.3884        0.89667         2.2780       0.038995         0.0000     7.5443e+07     4.8267e+07        -666.67
        -1       -0.60742       -0.65081        0.59296         1.2868       0.025380         0.0000     6.7694e+07     4.4805e+07        -666.67
        -1        -1.1715        -2.3718        -1.4607         2.2710       0.027740         0.0000     6.6021e+07     4.2246e+07        -666.67
        -1       -0.57850        0.17355      -0.043387         1.4832       0.025572         0.0000     6.7863e+07     4.4525e+07        -666.67
        -1        0.88221        0.21694        0.85328         1.5124       0.028138         0.0000     6.8476e+07     4.4874e+07        -666.67
        -1         1.4462        0.98344       -0.23140         2.6660      0.0038822         0.0000     5.6169e+07     3.5798e+07        -666.67
        -1       -0.88221       -0.57850        -1.5330         1.2207       0.031141         0.0000     7.2133e+07     4.7901e+07        -666.67
        -1        0.44833       -0.70866        -1.2148         1.5738       0.025568         0.0000     6.7105e+07     4.3869e+07        -666.67
        -1       -0.43387       -0.14462        -3.0371         2.5289       0.041743         0.0000     7.7142e+07     4.9069e+07        -666.67
        -1        -2.0537        -1.2438        -1.5186         1.5511       0.016673         0.0000     6.1210e+07     4.0053e+07        -666.67
        -1       -0.23140         1.3161        -1.4752         2.2907       0.012877         0.0000     6.0095e+07     3.8463e+07        -666.67
        -1        0.66527        -1.4896       -0.50618         1.2813       0.031749         0.0000     7.1633e+07     4.7425e+07        -666.67
        -1        0.63635        0.69419         2.2272         1.0975       0.060519         0.0000     9.5979e+07     6.4166e+07        -666.67
