     -666.666         952       1
        -1        0.24586       -0.34710        0.34710        0.48565       0.049499         0.0000     9.0446e+07     6.3792e+07        -666.67
        -1      -0.014462         0.0000       -0.31817        0.93534       0.030340         0.0000     7.1189e+07     4.8083e+07        -666.67
        -1       -0.24586       -0.20247        0.11570         1.1873       0.015246         0.0000     6.1579e+07     4.0957e+07        -666.67
        -1        0.37602       -0.21694        0.21694        0.99714      0.0099399         0.0000     5.8759e+07     3.9504e+07        -666.67
        -1        0.53511       -0.39048         0.0000        0.89201       0.025703         0.0000     6.8037e+07     4.6095e+07        -666.67
        -1       -0.15909        0.15909        0.56403        0.79655       0.017159         0.0000     6.4057e+07     4.3708e+07        -666.67
        -1        0.15909       0.028925       -0.15909        0.71629       0.040100         0.0000     8.1245e+07     5.5838e+07        -666.67
        -1        0.23140       0.014462       -0.20247        0.30841       0.039261         0.0000     8.0659e+07     5.8683e+07        -666.67
        -1       0.086774       -0.54957        0.37602        0.76814       0.052574         0.0000     9.4175e+07     6.4428e+07        -666.67
        -1        0.14462        0.17355      -0.028925         1.0834       0.012341         0.0000     6.1460e+07     4.1109e+07        -666.67
        -1       0.014462       0.043387       0.086774        0.88903       0.043479         0.0000     8.0902e+07     5.4822e+07        -666.67
        -1        0.10124        0.36156       0.043387        0.30630       0.052358         0.0000     9.5512e+07     6.9522e+07        -666.67
        -1        0.37602       -0.28925        0.33263        0.54272       0.039292         0.0000     8.1223e+07     5.6861e+07        -666.67
        -1        0.17355       -0.34710        0.10124        0.39193       0.039709         0.0000     8.4264e+07     6.0303e+07        -666.67
        -1        0.20247       -0.66527        0.33263         1.5867      0.0046220         0.0000     5.6277e+07     3.6834e+07        -666.67
        -1        0.43387       -0.26032        0.13016        0.74626       0.026016         0.0000     6.8549e+07     4.6986e+07        -666.67
        -1        0.41941       -0.53511        0.24586         1.2075       0.014630         0.0000     6.2453e+07     4.1494e+07        -666.67
        -1       -0.31817        0.62188      -0.057850        0.75461       0.023816         0.0000     6.7312e+07     4.6104e+07        -666.67
        -1        0.13016       -0.62188       -0.39048         1.6100      0.0042999         0.0000     5.6262e+07     3.6809e+07        -666.67
        -1       0.086774        0.60742        0.30371         1.4428      0.0086910         0.0000     5.8597e+07     3.8516e+07        -666.67
        -1        0.30371        0.54957        0.43387        0.73263       0.040649         0.0000     7.9888e+07     5.4824e+07        -666.67
