     -666.666        4055       1
        -1       -0.15909        0.18801        0.89667         2.0267       0.010297         0.0000     5.8964e+07     3.8000e+07        -666.67
        -1       -0.20247       0.072312       -0.40495         1.7909      0.0092102         0.0000     5.8965e+07     3.8267e+07        -666.67
        -1       -0.13016        0.34710       0.043387         2.5337      0.0046609         0.0000     5.5856e+07     3.5640e+07        -666.67
        -1        -1.0413        0.21694        0.86774         1.8566      0.0031876         0.0000     5.5507e+07     3.6086e+07        -666.67
        -1         1.0413       -0.56403        0.79543         1.4973      0.0085902         0.0000     5.8110e+07     3.8113e+07        -666.67
        -1       -0.56403        -1.3305        0.27479         2.1561       0.015493         0.0000     6.2449e+07     4.0095e+07        -666.67
        -1        0.46280      -0.014462       -0.17355         1.8474       0.023144         0.0000     6.6348e+07     4.2961e+07        -666.67
        -1        0.43387       -0.17355       -0.17355         1.4519       0.019805         0.0000     6.4181e+07     4.2164e+07        -666.67
        -1        -1.0124        0.34710        0.24586         2.2099       0.029098         0.0000     6.7356e+07     4.3167e+07        -666.67
        -1       -0.23140        0.78097        0.23140         2.0397       0.060132         0.0000     9.4652e+07     6.0938e+07        -666.67
        -1        -1.3595       -0.15909       -0.43387         1.3418       0.019920         0.0000     6.4233e+07     4.2403e+07        -666.67
        -1       -0.24586       -0.83882       -0.62188         1.9606       0.018163         0.0000     6.3857e+07     4.1214e+07        -666.67
        -1        0.14462       -0.23140        0.59296         2.2364       0.032493         0.0000     6.9687e+07     4.4631e+07        -666.67
        -1        -1.2438       -0.36156        0.31817         2.3901       0.011346         0.0000     5.9424e+07     3.7951e+07        -666.67
        -1       -0.66527         1.4462        0.20247         2.2379      0.0021446         0.0000     5.5120e+07     3.5540e+07        -666.67
        -1       -0.31817       -0.13016       -0.10124         1.3514       0.066640         0.0000     1.0285e+08     6.7867e+07        -666.67
        -1       -0.26032       -0.46280       0.014462         2.3863      0.0081470         0.0000     5.7758e+07     3.6912e+07        -666.67
        -1        -1.3305        0.39048       -0.18801         1.8935       0.021227         0.0000     6.4037e+07     4.1407e+07        -666.67
        -1        -1.5186         1.4173         1.0702         2.4471      0.0046282         0.0000     5.5914e+07     3.5741e+07        -666.67
        -1         0.0000        0.39048        0.69419         2.1700       0.034978         0.0000     7.2529e+07     4.6530e+07        -666.67
        -1        0.24586      -0.057850       -0.17355         1.9204      0.0064422         0.0000     5.6932e+07     3.6837e+07        -666.67
        -1        0.21694        0.34710       -0.50618         2.3550       0.021890         0.0000     6.3764e+07     4.0722e+07        -666.67
        -1        0.69419       -0.49172       -0.23140         1.6035       0.023806         0.0000     6.5730e+07     4.2922e+07        -666.67
        -1        0.37602       -0.26032       -0.47726         1.8617       0.017333         0.0000     6.3283e+07     4.0967e+07        -666.67
        -1        0.80989        0.10124       -0.86774         1.7110       0.048588         0.0000     8.2628e+07     5.3746e+07        -666.67
        -1        -1.0847        0.46280        0.43387         2.2427      0.0019712         0.0000     5.5044e+07     3.5496e+07        -666.67
        -1        0.31817      -0.014462        0.37602         1.9168       0.014191         0.0000     6.0725e+07     3.9250e+07        -666.67
        -1         1.7499        0.99790        0.20247         1.3928       0.047260         0.0000     8.5060e+07     5.6024e+07        -666.67
        -1        0.59296        0.69419        0.36156         2.1082       0.042497         0.0000     7.8787e+07     5.0628e+07        -666.67
        -1       -0.65081        0.50618       -0.21694         2.3755       0.014119         0.0000     5.9768e+07     3.8175e+07        -666.67
        -1       -0.26032         1.2727         1.6342         1.5002       0.025358         0.0000     6.8619e+07     4.4990e+07        -666.67
        -1       -0.30371        0.13016        0.36156         2.4283       0.018693         0.0000     6.1972e+07     3.9521e+07        -666.67
        -1       0.028925        0.11570         1.5330         2.1590       0.032228         0.0000     7.0345e+07     4.5142e+07        -666.67
        -1       -0.18801        0.83882       -0.39048         2.4012       0.013903         0.0000     6.0165e+07     3.8406e+07        -666.67
        -1        0.33263       -0.57850         1.4462         1.5515       0.017266         0.0000     6.2157e+07     4.0672e+07        -666.67
        -1       -0.82436       -0.40495         2.0392         2.4927      0.0080437         0.0000     5.7459e+07     3.6639e+07        -666.67
