     -666.666         310       1
        -1       -0.28213       -0.36894        -1.4541         4.1239      0.0057673         0.0000     5.6814e+07     3.5435e+07        -666.67
        -1        -1.0200         1.0417      -0.043405         1.7607       0.016113         0.0000     6.2608e+07     4.0734e+07        -666.67
        -1         1.6711      -0.043405      -0.043405         1.7509       0.017573         0.0000     6.3076e+07     4.1051e+07        -666.67
        -1        0.15192       -0.28213       -0.80299         3.3309       0.018187         0.0000     6.3740e+07     4.0016e+07        -666.67
        -1        0.99831        -1.1719       -0.21702         3.0032       0.020502         0.0000     6.4870e+07     4.0934e+07        -666.67
        -1       -0.60767         1.9098       -0.36894         3.4741       0.016936         0.0000     6.2832e+07     3.9367e+07        -666.67
        -1      -0.043405       -0.91150        0.45575         2.7499       0.022340         0.0000     6.6198e+07     4.1963e+07        -666.67
        -1         1.3021       -0.82469        -1.2153        0.35002       0.046598         0.0000     9.5258e+07     6.9194e+07        -666.67
        -1       0.021702       -0.28213       -0.56426         3.5591       0.016180         0.0000     6.2367e+07     3.9032e+07        -666.67
        -1        0.10851        -1.3455       -0.13021         3.2030       0.021665         0.0000     6.6087e+07     4.1555e+07        -666.67
        -1       -0.30383       -0.28213         1.4541         2.2315       0.013831         0.0000     6.1093e+07     3.9205e+07        -666.67
        -1        -1.2804       -0.39064         1.0851         3.9194      0.0084303         0.0000     5.8295e+07     3.6374e+07        -666.67
        -1       0.021702        0.13021        -2.0617         3.5431       0.017021         0.0000     6.2822e+07     3.9322e+07        -666.67
        -1         1.5626       -0.47745         1.4324         3.7439       0.010815         0.0000     5.9633e+07     3.7256e+07        -666.67
        -1        -1.4324       -0.52086        -1.0200         3.0508       0.019216         0.0000     6.4394e+07     4.0606e+07        -666.67
        -1       -0.52086        -1.0851        0.39064         4.2041      0.0039137         0.0000     5.5962e+07     3.4963e+07        -666.67
        -1         1.0851        0.49915        0.56426         2.3827       0.011141         0.0000     5.9591e+07     3.8109e+07        -666.67
        -1       -0.36894        -1.1285       -0.62937         3.7953       0.011427         0.0000     5.9875e+07     3.7379e+07        -666.67
        -1         0.0000       -0.71618        0.21702         3.6951       0.012484         0.0000     6.0465e+07     3.7791e+07        -666.67
        -1         1.1936        -1.4975       -0.21702         2.7214       0.026559         0.0000     6.8674e+07     4.3555e+07        -666.67
        -1        -1.7796        0.10851        -1.3455         4.3777      0.0014976         0.0000     5.4868e+07     3.4385e+07        -666.67
        -1       -0.97661       -0.86809       -0.54256         1.3905       0.037928         0.0000     7.9901e+07     5.2754e+07        -666.67
        -1        0.54256       0.065107         1.5409         1.3275       0.040825         0.0000     8.2208e+07     5.4441e+07        -666.67
        -1        0.58596        -2.1485        -1.1068         4.0729      0.0072674         0.0000     5.7573e+07     3.5890e+07        -666.67
        -1        0.30383       -0.84639        0.65107         4.3187      0.0021018         0.0000     5.5123e+07     3.4525e+07        -666.67
        -1         1.4324        0.21702        0.28213        0.49470       0.019376         0.0000     6.6322e+07     4.7070e+07        -666.67
        -1         2.2136       -0.82469        0.80299         4.3997     0.00080235         0.0000     5.4616e+07     3.4265e+07        -666.67
        -1        0.34724        -1.2370       -0.54256         1.1064       0.010434         0.0000     5.9732e+07     4.0017e+07        -666.67
        -1        0.69448         1.0851        0.52086         1.5637       0.038653         0.0000     7.8472e+07     5.1425e+07        -666.67
        -1        0.93320        -1.9532         1.4107         3.3695       0.020643         0.0000     6.5043e+07     4.0797e+07        -666.67
        -1         1.0200        -1.4324         1.6928         3.6222       0.014394         0.0000     6.1421e+07     3.8416e+07        -666.67
        -1        -1.5843        0.52086         1.6928         1.5146       0.021954         0.0000     6.6503e+07     4.3670e+07        -666.67
        -1         1.1285        -1.6928         1.4107         2.8863       0.024991         0.0000     6.8003e+07     4.2991e+07        -666.67
        -1         0.0000         1.2804        0.41235         1.7477       0.019467         0.0000     6.4092e+07     4.1714e+07        -666.67
        -1        0.49915        -2.7345      -0.086809         2.9574       0.023231         0.0000     6.6935e+07     4.2260e+07        -666.67
        -1        -1.5843         2.1485         1.4107         2.4998       0.033542         0.0000     7.4275e+07     4.7330e+07        -666.67
        -1        0.13021       -0.58596         2.1051         2.0382       0.012155         0.0000     6.0455e+07     3.9001e+07        -666.67
        -1         2.3873       -0.58596       -0.52086         2.8664       0.017771         0.0000     6.3557e+07     4.0217e+07        -666.67
        -1         1.6711        -1.6277       -0.84639         3.9090      0.0095661         0.0000     5.8865e+07     3.6706e+07        -666.67
        -1       -0.45575         2.2787        0.97661         1.6208       0.014617         0.0000     6.1798e+07     4.0411e+07        -666.67
        -1        -2.3222       -0.39064       -0.23873         2.0136       0.025656         0.0000     6.9233e+07     4.4672e+07        -666.67
        -1        0.60767        -1.5843        -1.2804         2.1531      0.0071871         0.0000     5.7613e+07     3.7084e+07        -666.67
        -1         1.9749       -0.45575       -0.80299         3.1622       0.018610         0.0000     6.4303e+07     4.0475e+07        -666.67
        -1        0.93320        -1.4975        -1.7796         4.0664      0.0069521         0.0000     5.7423e+07     3.5807e+07        -666.67
        -1        -1.0200        -2.8213        -1.1936         4.4024     0.00095315         0.0000     5.4671e+07     3.4289e+07        -666.67
        -1        -2.4524        0.95490       -0.62937         4.4024     0.00082615         0.0000     5.4623e+07     3.4267e+07        -666.67
        -1        -1.9749       -0.32554        -1.0200         1.5043       0.012485         0.0000     6.0457e+07     3.9717e+07        -666.67
        -1       -0.62937        -1.1502        -2.3873         3.6989       0.011964         0.0000     6.0240e+07     3.7651e+07        -666.67
        -1         1.2153       -0.95490         2.6477         1.5789       0.019470         0.0000     6.4344e+07     4.2085e+07        -666.67
        -1        0.78129        -2.7345       0.043405         1.8730       0.014937         0.0000     6.1854e+07     4.0096e+07        -666.67
        -1        0.30383        0.71618         2.9298         3.7064      0.0074494         0.0000     5.8086e+07     3.6362e+07        -666.67
        -1        0.15192        -1.9749         1.2804         1.8091       0.016487         0.0000     6.3163e+07     4.1027e+07        -666.67
        -1       -0.10851        -1.6494         1.7362         2.1171       0.014853         0.0000     6.1421e+07     3.9532e+07        -666.67
        -1         1.9749        -1.9966        -1.1285         4.2900      0.0028504         0.0000     5.5455e+07     3.4692e+07        -666.67
        -1      -0.086809        0.28213        -2.4741         3.8278      0.0098018         0.0000     5.9111e+07     3.6895e+07        -666.67
        -1       -0.80299         3.2120       0.043405         3.6144       0.015089         0.0000     6.1726e+07     3.8608e+07        -666.67
        -1       0.086809         1.2804        0.17362        0.94676       0.023421         0.0000     6.8465e+07     4.6374e+07        -666.67
        -1        -1.2804        0.54256       -0.54256         3.5109       0.011380         0.0000     6.0003e+07     3.7602e+07        -666.67
        -1         2.1919        -1.9098        0.62937         4.4024     0.00089469         0.0000     5.4649e+07     3.4279e+07        -666.67
        -1         1.5409        -2.4307         2.1485         1.2261       0.039924         0.0000     8.1369e+07     5.4166e+07        -666.67
        -1         2.0400        -1.9315        -1.9315         4.4535     0.00019050         0.0000     5.4398e+07     3.4151e+07        -666.67
        -1        0.93320        -1.9098        -2.3656        0.46843       0.014297         0.0000     6.2524e+07     4.4327e+07        -666.67
        -1         1.6277       -0.91150         2.2787         3.8951       0.010052         0.0000     5.9098e+07     3.6856e+07        -666.67
        -1         3.2120        -1.6711       -0.41235        0.31079       0.038804         0.0000     8.3657e+07     6.1072e+07        -666.67
        -1        0.10851        -2.8213         1.6277         3.6799       0.012809         0.0000     6.0644e+07     3.7909e+07        -666.67
        -1        -4.0366       -0.15192       -0.39064         3.8493      0.0097074         0.0000     5.8975e+07     3.6801e+07        -666.67
        -1      -0.065107        0.28213         2.0617         2.2182       0.039805         0.0000     7.9531e+07     5.1027e+07        -666.67
        -1       0.043405         1.3455        -2.5609         2.2359       0.022523         0.0000     6.7062e+07     4.3008e+07        -666.67
        -1        0.19532         3.0600        -1.3021         1.2117      0.0085219         0.0000     5.8243e+07     3.8794e+07        -666.67
        -1        0.62937        -3.7979        0.49915         2.0748       0.031661         0.0000     7.2570e+07     4.6743e+07        -666.67
        -1      -0.043405        -2.6260       -0.91150         2.6028      0.0063379         0.0000     5.7201e+07     3.6457e+07        -666.67
        -1       -0.34724         1.9315         2.8213        0.51484       0.017070         0.0000     6.4260e+07     4.5472e+07        -666.67
        -1         2.2570        -1.0417        -1.1285         3.8705      0.0087017         0.0000     5.8557e+07     3.6553e+07        -666.67
        -1         1.5192       -0.78129         1.6711         1.3853      0.0059478         0.0000     5.7471e+07     3.7989e+07        -666.67
        -1         2.1702        -1.1719       -0.86809         3.1116       0.012242         0.0000     6.0110e+07     3.7895e+07        -666.67
        -1         1.4758        -1.4758         1.1936         4.0174      0.0077857         0.0000     5.8024e+07     3.6180e+07        -666.67
        -1        -3.0383        0.45575         1.3455         4.2929      0.0031451         0.0000     5.5564e+07     3.4738e+07        -666.67
        -1        -1.7796         1.5843         1.4541         1.6007       0.022677         0.0000     6.6957e+07     4.3815e+07        -666.67
        -1        -1.0634         2.6694        -1.6060         3.6454       0.012898         0.0000     6.0705e+07     3.7964e+07        -666.67
        -1        -2.1268         2.0617        -2.1051         1.7150       0.033324         0.0000     7.4674e+07     4.8654e+07        -666.67
        -1         2.2136       -0.52086        0.65107         1.6887       0.018081         0.0000     6.3414e+07     4.1361e+07        -666.67
        -1       -0.86809        0.54256         1.4324         1.6590      0.0047589         0.0000     5.6265e+07     3.6796e+07        -666.67
        -1        -2.2353        -3.2771        -2.7562         2.4722      0.0046209         0.0000     5.6050e+07     3.5849e+07        -666.67
        -1       -0.97661         3.3422        0.91150        0.70515       0.015555         0.0000     6.3164e+07     4.3517e+07        -666.67
        -1       -0.80299        -3.8847       -0.88980         2.6718      0.0037493         0.0000     5.6073e+07     3.5775e+07        -666.67
        -1        -1.8230         1.7796        -1.0851         1.8920      0.0088091         0.0000     5.8783e+07     3.8096e+07        -666.67
        -1        -1.8013         1.8881         2.4307         4.2192      0.0039756         0.0000     5.6032e+07     3.4996e+07        -666.67
        -1        -1.1502         3.0600        -1.8013         4.2929      0.0030164         0.0000     5.5539e+07     3.4732e+07        -666.67
        -1         2.5392        -2.1485         2.4741        0.50679       0.036952         0.0000     8.0916e+07     5.7321e+07        -666.67
        -1        0.34724         4.5141         1.6277         1.8951      0.0036353         0.0000     5.5962e+07     3.6371e+07        -666.67
        -1         2.4307         1.5843        -2.4090         3.3949       0.017882         0.0000     6.3454e+07     3.9799e+07        -666.67
        -1         2.6477        -3.5158        -1.8230         4.3414      0.0017693         0.0000     5.4994e+07     3.4458e+07        -666.67
        -1         1.6928        0.30383        -2.1702        0.97866       0.016856         0.0000     6.3839e+07     4.3133e+07        -666.67
        -1        0.28213         3.4941        -2.0400         2.7806      0.0022545         0.0000     5.5369e+07     3.5347e+07        -666.67
        -1         2.9732         1.6711        -1.5843         4.2282      0.0031122         0.0000     5.5636e+07     3.4807e+07        -666.67
        -1         1.9315        0.91150         3.1468         2.3200      0.0080106         0.0000     5.8102e+07     3.7235e+07        -666.67
        -1       -0.30383        -2.3222        -2.7345         2.1411       0.033690         0.0000     7.5369e+07     4.8456e+07        -666.67
        -1         2.6043         1.9966         3.2554         1.4253       0.014597         0.0000     6.1817e+07     4.0748e+07        -666.67
        -1       -0.52086        0.78129         3.0166         2.6560       0.024068         0.0000     6.7168e+07     4.2657e+07        -666.67
        -1         2.0183        0.78129         2.3873        0.68754      0.0052684         0.0000     5.7144e+07     3.9625e+07        -666.67
        -1        0.45575         2.7996         1.1285         2.9060       0.021477         0.0000     6.5328e+07     4.1291e+07        -666.67
        -1         2.0834         1.9749         2.7562        0.19813       0.012421         0.0000     6.2077e+07     4.6872e+07        -666.67
        -1        0.78129         3.6894         2.1268        0.41968       0.011267         0.0000     6.0781e+07     4.3562e+07        -666.67
        -1        0.26043         4.0800         1.4758         1.2009       0.011696         0.0000     6.0065e+07     4.0027e+07        -666.67
        -1        -3.7545         1.3238       -0.52086         1.7379       0.024913         0.0000     6.8040e+07     4.4296e+07        -666.67
        -1        0.54256         4.1886        -1.4541         3.8098      0.0057319         0.0000     5.7125e+07     3.5756e+07        -666.67
        -1         2.6260        -1.9966       -0.49915         3.8457      0.0036702         0.0000     5.5801e+07     3.5011e+07        -666.67
        -1       0.086809         3.0817      -0.065107         1.3009       0.026360         0.0000     6.9806e+07     4.6288e+07        -666.67
        -1       -0.69448         1.3890         4.5141         1.6986       0.017582         0.0000     6.3288e+07     4.1264e+07        -666.67
        -1        -2.6043       -0.82469         4.1452         2.1917       0.017917         0.0000     6.4299e+07     4.1295e+07        -666.67
        -1         4.6443         1.3672        0.91150         2.4888       0.025646         0.0000     6.8660e+07     4.3763e+07        -666.67
        -1        -2.2787         1.3890        -2.5392         4.1427      0.0058385         0.0000     5.6726e+07     3.5371e+07        -666.67
        -1         2.3873        -1.3672        -3.9932        0.66595       0.038430         0.0000     8.2481e+07     5.7266e+07        -666.67
        -1         1.2804       -0.62937        -2.5609         4.1176      0.0065499         0.0000     5.7156e+07     3.5631e+07        -666.67
        -1        -4.0366        0.95490       -0.84639        0.89955      0.0036428         0.0000     5.6201e+07     3.8178e+07        -666.67
        -1        0.21702         3.5809        -1.0417         2.7550       0.016247         0.0000     6.2507e+07     3.9642e+07        -666.67
        -1        -5.2086         1.0634        0.21702         4.4719     3.8516e-05         0.0000     5.4337e+07     3.4110e+07        -666.67
        -1         3.2554      -0.086809        0.19532         2.1560      0.0060852         0.0000     5.7542e+07     3.7050e+07        -666.67
        -1        -2.0834         2.1702         4.0366         2.6534       0.021335         0.0000     6.5687e+07     4.1725e+07        -666.67
        -1        -4.2971         2.1268        0.73788        0.62058       0.034029         0.0000     7.7343e+07     5.3763e+07        -666.67
        -1        -2.8864         1.3455        -1.8230         4.0108      0.0081048         0.0000     5.8093e+07     3.6218e+07        -666.67
        -1         1.1285        0.78129         4.5358         3.0602       0.014012         0.0000     6.1278e+07     3.8657e+07        -666.67
        -1         1.9966       -0.97661        -4.5575        0.34281      0.0049190         0.0000     5.6577e+07     4.1064e+07        -666.67
        -1         1.6711      -0.021702        -5.1652         2.8212      0.0015530         0.0000     5.4996e+07     3.5122e+07        -666.67
        -1         5.5775        -1.4324       -0.62937         1.8316       0.022935         0.0000     6.6484e+07     4.3144e+07        -666.67
        -1        0.99831        0.52086        -3.5158         3.4823       0.013332         0.0000     6.0767e+07     3.8086e+07        -666.67
        -1        -1.9749        -1.2804        0.88980         1.6241       0.031131         0.0000     7.3050e+07     4.7758e+07        -666.67
        -1         1.3238         1.3455         5.1869        0.19393       0.027203         0.0000     7.4275e+07     5.5808e+07        -666.67
        -1        -2.7345         1.0417         3.3856         1.3063       0.034601         0.0000     7.6588e+07     5.0772e+07        -666.67
        -1        0.91150         0.0000        -3.6243         3.5869       0.010408         0.0000     5.9209e+07     3.7070e+07        -666.67
        -1        -2.8430         2.0400         1.9749         2.6902       0.016424         0.0000     6.2606e+07     3.9755e+07        -666.67
        -1         3.3205       -0.93320        0.71618         4.4160     0.00072860         0.0000     5.4591e+07     3.4249e+07        -666.67
        -1        0.71618        0.28213         5.2520         1.6358       0.019111         0.0000     6.4074e+07     4.1873e+07        -666.67
        -1        -2.1485        -1.9966        -1.2370         1.2261       0.019096         0.0000     6.4155e+07     4.2703e+07        -666.67
        -1        0.54256         2.1919         1.5409         3.5028       0.013112         0.0000     6.0536e+07     3.7932e+07        -666.67
        -1         2.4741       -0.73788         4.2320         3.1393       0.019595         0.0000     6.4841e+07     4.0824e+07        -666.67
        -1         3.7111       -0.56426        -3.7762         2.6902       0.020132         0.0000     6.5082e+07     4.1314e+07        -666.67
        -1        -2.0183         2.2787         2.1919         3.8170      0.0074878         0.0000     5.8039e+07     3.6282e+07        -666.67
        -1         5.8596        -2.1919        0.45575         1.2081      0.0088751         0.0000     5.8799e+07     3.9166e+07        -666.67
        -1        0.62937        -3.9498        -4.0583        0.25677       0.012378         0.0000     6.1619e+07     4.5632e+07        -666.67
        -1         3.2120        -1.6711         1.9098         3.4369       0.019319         0.0000     6.3812e+07     3.9991e+07        -666.67
        -1        -3.1685        -4.3405        -1.6928         3.6875      0.0023519         0.0000     5.5480e+07     3.4960e+07        -666.67
        -1      -0.086809         2.6260         4.6660         1.9360       0.018681         0.0000     6.3978e+07     4.1385e+07        -666.67
        -1        0.67277         1.9098        -2.8213         3.3780       0.020743         0.0000     6.4683e+07     4.0565e+07        -666.67
        -1       -0.73788         2.6260        -3.5809         3.1231      0.0088981         0.0000     5.8415e+07     3.6842e+07        -666.67
        -1       -0.88980        -2.6477        -2.7128        0.14326       0.022801         0.0000     6.9574e+07     5.3383e+07        -666.67
        -1       -0.30383        -3.6026        -4.4273       0.090123       0.012930         0.0000     6.2553e+07     4.9516e+07        -666.67
        -1        -2.6911        -5.8596        -1.0417         3.4741      0.0049803         0.0000     5.6391e+07     3.5462e+07        -666.67
        -1        -2.9515         2.8213        -5.5775        0.19708      0.0031168         0.0000     5.5878e+07     4.2244e+07        -666.67
        -1        0.65107         6.1635        -2.3656         3.5230       0.012809         0.0000     6.0604e+07     3.7965e+07        -666.67
        -1        0.65107         1.4975         7.1184         2.0382       0.016307         0.0000     6.2160e+07     4.0092e+07        -666.67
        -1         4.2103        -1.3890        -4.8179         4.1301      0.0056007         0.0000     5.6575e+07     3.5288e+07        -666.67
        -1        0.47745       -0.30383        -5.5992         1.9140      0.0085399         0.0000     5.8726e+07     3.8037e+07        -666.67
        -1         5.2737       -0.67277         3.5592        0.45425      0.0033907         0.0000     5.6258e+07     4.0055e+07        -666.67
        -1         2.5826        -4.1235        -3.8630         4.2011      0.0029433         0.0000     5.5538e+07     3.4767e+07        -666.67
        -1       -0.88980        0.88980         5.9899         2.1020       0.016568         0.0000     6.2559e+07     4.0277e+07        -666.67
        -1         3.6243         4.2537        -2.9732         4.0240      0.0070222         0.0000     5.7476e+07     3.5855e+07        -666.67
        -1         1.4324         2.3222        -5.7945        0.84817       0.040381         0.0000     8.2395e+07     5.6235e+07        -666.67
        -1         2.5175         1.4541         4.8179         1.2974       0.033947         0.0000     7.5050e+07     4.9775e+07        -666.67
        -1         1.0851         5.7945         3.7111         4.0761      0.0066861         0.0000     5.7154e+07     3.5642e+07        -666.67
        -1        -3.5592         4.2971         5.1001        0.64823      0.0016085         0.0000     5.5270e+07     3.8596e+07        -666.67
        -1        -1.6711         2.4741         4.7528         2.4722       0.022183         0.0000     6.6435e+07     4.2363e+07        -666.67
        -1        -3.9498        -1.1719        -2.7128        0.33559      0.0068115         0.0000     5.7880e+07     4.2051e+07        -666.67
        -1        -1.8881         2.9515        -1.1936        0.97304       0.012075         0.0000     6.1420e+07     4.1506e+07        -666.67
        -1         1.2587         3.0600         5.0784         3.7587      0.0024076         0.0000     5.5423e+07     3.4892e+07        -666.67
        -1        -4.1235        -4.2754        -1.6711        0.93358       0.019890         0.0000     6.5417e+07     4.4348e+07        -666.67
        -1        -1.3672         5.9247         1.3238         4.1859      0.0032528         0.0000     5.5698e+07     3.4850e+07        -666.67
        -1        -7.4873        -3.4073       -0.15192         4.1239      0.0042291         0.0000     5.6252e+07     3.5149e+07        -666.67
        -1        -1.6060        -4.8830         5.3822         1.8666       0.020523         0.0000     6.5476e+07     4.2444e+07        -666.67
        -1        -1.4975         1.1502        -7.1401       0.043048       0.015953         0.0000     6.5375e+07     5.4321e+07        -666.67
        -1        0.62937         6.9448        -3.5592         4.2312      0.0015565         0.0000     5.5054e+07     3.4544e+07        -666.67
        -1        -2.0834        -3.3856        -4.7745         1.4270       0.011269         0.0000     5.9918e+07     3.9433e+07        -666.67
        -1         2.4524        0.88980         9.8529         1.5923       0.013935         0.0000     6.1074e+07     3.9981e+07        -666.67
        -1        -6.9882         1.1502        -4.6226         4.1207      0.0022152         0.0000     5.5386e+07     3.4748e+07        -666.67
        -1        -6.0333         2.5609         1.1502         4.4772         0.0000         0.0000     5.4329e+07     3.4339e+07        -666.67
        -1         4.0583        -5.8596      -0.043405         4.1520      0.0040312         0.0000     5.6002e+07     3.4997e+07        -666.67
        -1         1.6711        -6.6843       -0.41235         2.2911      0.0069463         0.0000     5.7854e+07     3.7115e+07        -666.67
        -1         3.2988        0.17362        -4.1452         1.6656     0.00014051         0.0000     5.4449e+07     3.5824e+07        -666.67
        -1        -4.1452         1.0200         5.6209         2.5080       0.019492         0.0000     6.4702e+07     4.1234e+07        -666.67
        -1       -0.39064        -2.1702         6.7277         2.0687       0.014997         0.0000     6.1576e+07     3.9684e+07        -666.67
        -1        0.15192       -0.13021        -9.2886        0.32114       0.010074         0.0000     5.9716e+07     4.3338e+07        -666.67
        -1       -0.91150        0.52086        -5.2954         1.5129       0.015034         0.0000     6.1993e+07     4.0712e+07        -666.67
