     -666.666       14511       1
        -1         0.0000       0.057850      -0.028925        0.54776       0.079462         0.0000     1.8296e+08     1.2800e+08        -666.67
        -1      -0.072312        0.24586        0.21694       0.081945       0.014748         0.0000     6.3786e+07     5.0817e+07        -666.67
        -1      -0.014462        0.13016        0.31817       0.072143       0.034167         0.0000     8.6158e+07     6.9234e+07        -666.67
        -1       -0.13016        0.17355      -0.043387         1.2109       0.060424         0.0000     1.0898e+08     7.2403e+07        -666.67
        -1        0.26032        0.11570      -0.043387       0.048089       0.047868         0.0000     1.1678e+08     9.6375e+07        -666.67
        -1        0.17355        0.18801        0.21694        0.69014       0.081097         0.0000     1.8689e+08     1.2876e+08        -666.67
        -1       0.014462       -0.20247      -0.043387       0.030393       0.044014         0.0000     1.0231e+08     8.6837e+07        -666.67
        -1       -0.27479        0.17355        0.27479       0.071741       0.036699         0.0000     8.8282e+07     7.0967e+07        -666.67
        -1        0.24586       0.043387       0.043387         2.0915       0.081386         0.0000     1.2921e+08     8.3068e+07        -666.67
        -1       0.072312        0.26032       -0.10124       0.075761       0.047743         0.0000     1.0734e+08     8.5978e+07        -666.67
        -1       0.028925        0.27479        0.27479        0.82645       0.081891         0.0000     2.0711e+08     1.4101e+08        -666.67
        -1        0.30371       0.028925      -0.043387       0.050680       0.047796         0.0000     1.1046e+08     9.0850e+07        -666.67
        -1       -0.21694        0.46280       -0.26032        0.89350       0.057932         0.0000     1.1210e+08     7.5942e+07        -666.67
        -1      -0.028925        0.33263        0.28925         1.5886       0.034127         0.0000     7.4929e+07     4.8956e+07        -666.67
        -1        0.31817      -0.057850        0.11570        0.92715       0.057438         0.0000     1.1252e+08     7.6041e+07        -666.67
        -1       0.014462       -0.18801       -0.44833         2.1694      0.0067237         0.0000     5.7356e+07     3.6861e+07        -666.67
        -1        0.13016       -0.24586       -0.26032        0.77125       0.026205         0.0000     7.1372e+07     4.8815e+07        -666.67
        -1      -0.072312        0.34710        0.41941        0.20127       0.010404         0.0000     6.0253e+07     4.5163e+07        -666.67
        -1       -0.39048        0.57850      -0.057850       0.040550       0.010434         0.0000     6.1596e+07     5.1349e+07        -666.67
        -1       -0.15909        0.44833       0.072312        0.10897       0.039089         0.0000     9.3201e+07     7.2858e+07        -666.67
        -1       -0.37602        0.11570       -0.26032        0.15109       0.043644         0.0000     9.8535e+07     7.5328e+07        -666.67
        -1        0.24586      -0.072312        0.21694        0.53460       0.069212         0.0000     1.5183e+08     1.0640e+08        -666.67
        -1        0.36156      -0.028925       -0.23140       0.051003       0.058004         0.0000     1.2961e+08     1.0655e+08        -666.67
        -1        0.43387       0.086774        0.24586         2.4644       0.021905         0.0000     6.3897e+07     4.0705e+07        -666.67
        -1      -0.086774       -0.20247        0.11570         2.0048       0.035765         0.0000     7.3657e+07     4.7468e+07        -666.67
        -1       0.014462       -0.10124        0.28925         1.1031       0.066835         0.0000     1.1989e+08     8.0126e+07        -666.67
        -1       -0.40495       -0.14462        0.37602        0.21954       0.036850         0.0000     8.6550e+07     6.4472e+07        -666.67
        -1        0.10124       -0.53511      -0.086774         1.6061       0.067001         0.0000     1.1123e+08     7.2624e+07        -666.67
        -1      -0.086774      -0.072312        0.17355         1.2304       0.049175         0.0000     8.4882e+07     5.6339e+07        -666.67
        -1        0.14462        0.56403        0.27479         1.2614       0.050476         0.0000     9.4979e+07     6.2943e+07        -666.67
        -1        0.27479        0.14462        0.37602        0.29424       0.039929         0.0000     8.3101e+07     6.0656e+07        -666.67
        -1       0.043387       -0.24586       -0.21694       0.044848       0.010851         0.0000     6.1063e+07     5.0598e+07        -666.67
        -1        0.30371        0.24586        0.34710        0.55627       0.035923         0.0000     8.1483e+07     5.6949e+07        -666.67
        -1        0.31817       -0.26032       0.057850         1.9551       0.044444         0.0000     7.9076e+07     5.1034e+07        -666.67
        -1       -0.15909        0.67973         0.0000         1.3372       0.057391         0.0000     1.0728e+08     7.0838e+07        -666.67
        -1        0.50618       0.086774       -0.20247        0.83128       0.054091         0.0000     1.1910e+08     8.1063e+07        -666.67
        -1      -0.043387       -0.10124       -0.46280        0.38193       0.030145         0.0000     7.4800e+07     5.3625e+07        -666.67
        -1        0.24586       -0.10124        0.15909        0.46018       0.060569         0.0000     1.2926e+08     9.1501e+07        -666.67
        -1        0.20247        0.44833        0.24586         1.2735       0.061215         0.0000     1.1056e+08     7.3222e+07        -666.67
        -1        0.21694       -0.47726       -0.24586         1.4842       0.020268         0.0000     6.7721e+07     4.4431e+07        -666.67
        -1       -0.26032        0.15909       -0.13016        0.53670       0.066830         0.0000     1.4939e+08     1.0466e+08        -666.67
        -1       -0.46280        0.34710        0.24586        0.12985       0.044997         0.0000     9.7463e+07     7.5288e+07        -666.67
        -1       0.057850        0.46280       0.057850        0.58250      0.0069942         0.0000     5.8087e+07     4.0499e+07        -666.67
        -1       -0.33263       -0.28925       -0.20247        0.47780       0.045310         0.0000     9.0834e+07     6.4135e+07        -666.67
        -1        0.26032       -0.21694       -0.23140        0.65217       0.077163         0.0000     1.7844e+08     1.2340e+08        -666.67
        -1       -0.14462        0.27479        0.57850         1.5802       0.024595         0.0000     6.8113e+07     4.4517e+07        -666.67
        -1        0.31817       -0.10124        0.17355         1.5647       0.074936         0.0000     1.2573e+08     8.2223e+07        -666.67
        -1      -0.072312        0.72312        0.14462        0.45630       0.058388         0.0000     1.2632e+08     8.9468e+07        -666.67
        -1       -0.24586       -0.54957       -0.10124         1.7387       0.036905         0.0000     7.4718e+07     4.8555e+07        -666.67
        -1        0.18801       0.086774       -0.41941         1.0235       0.077033         0.0000     1.7167e+08     1.1528e+08        -666.67
        -1       -0.17355       -0.49172        0.24586         1.1823       0.055267         0.0000     1.0584e+08     7.0427e+07        -666.67
        -1       0.014462        0.24586        0.56403         1.3708       0.053234         0.0000     1.0280e+08     6.7773e+07        -666.67
        -1        0.17355        0.39048        0.31817         1.5934       0.020347         0.0000     6.5538e+07     4.2814e+07        -666.67
        -1        0.17355        0.26032        0.73758        0.34880       0.032305         0.0000     7.4651e+07     5.3853e+07        -666.67
        -1       -0.63635        0.31817        0.20247        0.93583       0.069120         0.0000     1.3583e+08     9.1741e+07        -666.67
        -1        0.27479       0.086774      -0.028925         2.5385       0.010098         0.0000     5.7947e+07     3.6893e+07        -666.67
        -1       -0.41941       -0.37602        0.31817        0.52349       0.083482         0.0000     1.9447e+08     1.3647e+08        -666.67
        -1        0.33263      -0.014462        0.43387         1.0513       0.070846         0.0000     1.4089e+08     9.4452e+07        -666.67
        -1        0.11570       -0.50618      -0.072312         1.0717       0.052853         0.0000     9.8661e+07     6.6059e+07        -666.67
        -1        0.10124       -0.59296      -0.086774         1.9752       0.014317         0.0000     5.9923e+07     3.8666e+07        -666.67
        -1       -0.37602       -0.21694       -0.10124        0.44419       0.032130         0.0000     7.5762e+07     5.3758e+07        -666.67
        -1       -0.43387        0.13016        0.59296         1.0199       0.066315         0.0000     1.2693e+08     8.5253e+07        -666.67
        -1        0.26032        0.11570        0.53511        0.52490       0.015466         0.0000     6.3747e+07     4.4732e+07        -666.67
        -1       -0.23140        0.44833        0.10124         2.4039       0.024638         0.0000     6.6468e+07     4.2398e+07        -666.67
        -1       -0.18801        0.44833        0.62188         1.1242       0.069391         0.0000     1.2863e+08     8.5864e+07        -666.67
        -1       -0.11570        0.36156       -0.10124         1.6051       0.081841         0.0000     1.6471e+08     1.0755e+08        -666.67
        -1       -0.49172       -0.15909        0.44833         2.1997       0.066162         0.0000     1.0238e+08     6.5631e+07        -666.67
        -1       -0.36156       -0.20247        0.10124        0.50300       0.096911         0.0000     3.1968e+08     2.2494e+08        -666.67
        -1       -0.17355        0.27479        0.10124        0.27058       0.067247         0.0000     1.7265e+08     1.2675e+08        -666.67
        -1       -0.17355       -0.47726      -0.072312         1.3245       0.052616         0.0000     9.2029e+07     6.0803e+07        -666.67
        -1        0.53511       -0.14462        0.15909         2.3783       0.055337         0.0000     8.5172e+07     5.4361e+07        -666.67
        -1        0.47726       -0.28925        0.11570         1.4200       0.023902         0.0000     6.9389e+07     4.5648e+07        -666.67
        -1         0.0000        0.79543        0.18801        0.61822       0.011934         0.0000     6.0430e+07     4.1936e+07        -666.67
        -1       -0.13016       0.043387       -0.23140        0.49846       0.024213         0.0000     6.8241e+07     4.8046e+07        -666.67
