     -666.666       14546       1
        -1        0.24535      -0.014432        0.30308         2.1929       0.021582         0.0000     6.3339e+07     4.0690e+07        -666.67
        -1       -0.12989        0.17319       -0.21648         2.2715      0.0068748         0.0000     5.6799e+07     3.6549e+07        -666.67
        -1        0.37524        0.33194       -0.53400         2.1895       0.028682         0.0000     6.5081e+07     4.1810e+07        -666.67
        -1        0.27421       -0.69275       -0.14432         2.1779       0.014009         0.0000     6.0809e+07     3.9098e+07        -666.67
        -1      -0.043297        0.14432        0.82264         2.2913      0.0093035         0.0000     5.7589e+07     3.7007e+07        -666.67
        -1       -0.62059       -0.43297       -0.36081         2.1440       0.019780         0.0000     6.2331e+07     4.0191e+07        -666.67
        -1        0.53400        0.38967       -0.31751         2.2741      0.0056774         0.0000     5.6481e+07     3.6357e+07        -666.67
        -1       -0.53400       -0.37524       -0.20205         2.2220      0.0098607         0.0000     5.7779e+07     3.7116e+07        -666.67
        -1      -0.014432        0.36081       -0.15876         2.0804       0.035283         0.0000     6.9474e+07     4.4876e+07        -666.67
        -1        0.56286      -0.014432        0.36081         2.2361      0.0073680         0.0000     5.7615e+07     3.7063e+07        -666.67
        -1       -0.20205      -0.072162       0.057729         2.2464      0.0095206         0.0000     5.7512e+07     3.7000e+07        -666.67
        -1       -0.69275        0.43297        0.11546         2.2628       0.017069         0.0000     5.9168e+07     3.8032e+07        -666.67
        -1        0.11546      -0.028865        0.38967         2.2934      0.0069638         0.0000     5.6330e+07     3.6226e+07        -666.67
        -1      -0.072162       -0.31751       -0.69275         2.1952       0.024440         0.0000     6.4438e+07     4.1392e+07        -666.67
        -1      -0.043297       -0.79378        0.36081         2.0221       0.044422         0.0000     8.1989e+07     5.2923e+07        -666.67
        -1        0.23092       -0.54843        0.50513         2.1115       0.028349         0.0000     6.7010e+07     4.3243e+07        -666.67
        -1       -0.31751      -0.057729        0.59172         2.0526       0.027501         0.0000     6.8569e+07     4.4328e+07        -666.67
        -1       -0.25978        0.14432        0.33194         2.1786       0.023193         0.0000     6.2653e+07     4.0262e+07        -666.67
        -1        0.21648       -0.21648       -0.98140         2.1578       0.015260         0.0000     6.1138e+07     3.9328e+07        -666.67
        -1        0.60616       0.072162        0.51956         2.2265       0.016350         0.0000     6.1766e+07     3.9657e+07        -666.67
        -1       -0.53400       -0.10103        0.96697         2.2568       0.020536         0.0000     6.0625e+07     3.8968e+07        -666.67
        -1         1.0247       -0.17319        0.21648         2.2635       0.015303         0.0000     5.8361e+07     3.7517e+07        -666.67
        -1       -0.34638        0.31751       -0.96697         2.0569       0.020785         0.0000     6.4870e+07     4.1934e+07        -666.67
        -1       -0.33194       0.072162        0.57729         2.2479       0.011563         0.0000     5.8082e+07     3.7361e+07        -666.67
