     -666.666       13302       1
        -1       -0.37524       -0.34638       -0.17319         2.2218      0.0029044         0.0000     5.5639e+07     3.5906e+07        -666.67
        -1        0.15876       -0.50513        0.27421         2.1667       0.023467         0.0000     6.4997e+07     4.1782e+07        -666.67
        -1         0.0000         0.0000         0.0000         2.0937       0.057406         0.0000     9.3548e+07     6.0402e+07        -666.67
        -1       0.086594        0.24535       -0.47627         2.1889       0.025449         0.0000     6.5579e+07     4.2131e+07        -666.67
        -1       -0.15876        0.73605       -0.10103         2.1696       0.035128         0.0000     7.1771e+07     4.6134e+07        -666.67
        -1        0.14432        0.12989        0.49070         2.1143       0.012347         0.0000     6.0765e+07     3.9229e+07        -666.67
        -1       -0.30308      -0.086594       -0.75048         2.2466       0.023454         0.0000     6.4625e+07     4.1545e+07        -666.67
        -1      -0.072162        0.18762        0.54843         2.3771       0.020570         0.0000     6.2491e+07     4.0041e+07        -666.67
        -1      -0.014432       0.072162       -0.86594         2.1737       0.023467         0.0000     6.3535e+07     4.0835e+07        -666.67
        -1       -0.27421        0.50513        0.15876         2.2701       0.018308         0.0000     6.2074e+07     3.9890e+07        -666.67
        -1        0.14432        0.34638       -0.62059         2.3169       0.020939         0.0000     6.2872e+07     4.0346e+07        -666.67
        -1        0.12989       -0.60616       -0.31751         2.0890       0.035823         0.0000     7.4184e+07     4.7905e+07        -666.67
        -1       0.057729        0.24535        0.37524         2.0588       0.025353         0.0000     6.7562e+07     4.3669e+07        -666.67
        -1       -0.12989        0.75048        0.20205         2.1405       0.024554         0.0000     6.5843e+07     4.2455e+07        -666.67
        -1      -0.072162       0.028865        0.14432         2.2470       0.018533         0.0000     6.3337e+07     4.0726e+07        -666.67
        -1       -0.15876        0.41854       -0.73605         2.2179       0.030920         0.0000     6.8053e+07     4.3687e+07        -666.67
        -1        0.24535       -0.46183       -0.49070         2.3147       0.020793         0.0000     6.1487e+07     3.9460e+07        -666.67
        -1       -0.11546        0.40410        0.54843         2.3979      0.0065390         0.0000     5.6933e+07     3.6458e+07        -666.67
        -1       -0.66389        0.60616       -0.34638         2.5195      0.0013366         0.0000     5.4811e+07     3.5283e+07        -666.67
        -1       -0.70718        0.18762       0.028865         2.1338       0.023833         0.0000     6.4338e+07     4.1492e+07        -666.67
        -1       0.043297      -0.043297        0.46183         2.2410       0.017839         0.0000     6.1557e+07     3.9589e+07        -666.67
        -1        0.23092        0.37524        0.28865         2.3827      0.0097700         0.0000     5.7913e+07     3.7129e+07        -666.67
        -1       -0.51956       -0.18762      -0.072162         2.2173       0.024330         0.0000     6.4109e+07     4.1156e+07        -666.67
        -1        0.69275        0.40410       -0.25978         2.1662       0.032335         0.0000     6.8885e+07     4.4283e+07        -666.67
        -1       0.043297        0.64945        0.38967         2.5210      0.0066677         0.0000     5.6658e+07     3.6246e+07        -666.67
        -1       -0.18762        0.44740       -0.95253         2.1461       0.054334         0.0000     8.3186e+07     5.3628e+07        -666.67
        -1        0.12989       -0.63502       -0.77935         2.1664      0.0079981         0.0000     5.8606e+07     3.7720e+07        -666.67
        -1      -0.028865        0.30308       -0.46183         2.3332       0.010293         0.0000     5.8268e+07     3.7401e+07        -666.67
        -1       0.028865        0.82264       -0.41854         2.3027       0.027066         0.0000     6.5424e+07     4.1995e+07        -666.67
        -1        0.47627        0.40410      -0.014432         2.4503      0.0077360         0.0000     5.7339e+07     3.6658e+07        -666.67
        -1        0.24535       -0.62059        0.46183         2.1494       0.060637         0.0000     8.7105e+07     5.6149e+07        -666.67
        -1        0.21648        0.57729       -0.51956         2.0565       0.029570         0.0000     7.0455e+07     4.5542e+07        -666.67
        -1       -0.37524        0.11546        0.18762         2.3127       0.023162         0.0000     6.2353e+07     4.0013e+07        -666.67
        -1       -0.25978       -0.28865        0.40410         2.1426       0.017293         0.0000     6.1680e+07     3.9778e+07        -666.67
        -1       -0.49070        0.83707       -0.15876         2.1520       0.048748         0.0000     7.7200e+07     4.9761e+07        -666.67
        -1        0.89480        0.47627      -0.014432         2.5052      0.0052016         0.0000     5.6272e+07     3.6031e+07        -666.67
        -1       -0.37524       -0.25978        0.79378         2.3350      0.0076773         0.0000     5.7702e+07     3.7060e+07        -666.67
        -1        0.12989        0.83707        0.46183         2.3438       0.013781         0.0000     5.9342e+07     3.8072e+07        -666.67
