     -666.666        8968       1
        -1       -0.33194        0.23092       -0.37524         2.3301      0.0078054         0.0000     5.7533e+07     3.6954e+07        -666.67
        -1       -0.34638      -0.057729       -0.41854         2.3220       0.014435         0.0000     6.0283e+07     3.8696e+07        -666.67
        -1        0.18762        0.31751       -0.33194         2.3753       0.034185         0.0000     6.9854e+07     4.4754e+07        -666.67
        -1        0.23092       -0.18762       -0.12989         2.5906      0.0035363         0.0000     5.5526e+07     3.5567e+07        -666.67
        -1        0.18762        0.14432        0.27421         2.5672      0.0034222         0.0000     5.5465e+07     3.5552e+07        -666.67
        -1        0.17319       -0.10103        0.11546         2.5253       0.021670         0.0000     6.2193e+07     3.9705e+07        -666.67
        -1        0.23092        0.43297       -0.64945         2.4005       0.035258         0.0000     6.9635e+07     4.4497e+07        -666.67
        -1       -0.53400        0.15876        0.50513         2.3865       0.022413         0.0000     6.3536e+07     4.0696e+07        -666.67
        -1        0.24535       0.057729        0.23092         2.5604       0.012946         0.0000     5.8662e+07     3.7445e+07        -666.67
        -1        0.33194      -0.028865       0.028865         2.4568       0.028273         0.0000     6.6402e+07     4.2457e+07        -666.67
        -1       -0.14432       -0.36081      -0.043297         2.4824       0.014106         0.0000     6.0114e+07     3.8437e+07        -666.67
        -1       -0.30308       -0.53400        0.50513         2.3841      0.0094101         0.0000     5.8184e+07     3.7303e+07        -666.67
        -1         1.0103      -0.086594       -0.21648         2.2543      0.0073649         0.0000     5.9462e+07     3.8272e+07        -666.67
        -1       0.057729        0.11546       -0.37524         2.5433       0.017462         0.0000     6.0413e+07     3.8564e+07        -666.67
        -1      -0.086594        0.20205       -0.54843         2.3976       0.025435         0.0000     6.4028e+07     4.0917e+07        -666.67
        -1       -0.10103         0.0000        0.34638         2.4211       0.015989         0.0000     6.0078e+07     3.8391e+07        -666.67
        -1        0.57729        0.50513      -0.072162         2.5584      0.0040874         0.0000     5.5609e+07     3.5610e+07        -666.67
        -1       -0.34638       -0.50513        0.20205         2.4684       0.022130         0.0000     6.3178e+07     4.0386e+07        -666.67
        -1       -0.41854        0.31751       -0.51956         2.2925      0.0077334         0.0000     5.9154e+07     3.8032e+07        -666.67
        -1       -0.46183        0.62059      -0.057729         2.4266       0.019790         0.0000     6.2134e+07     3.9689e+07        -666.67
        -1      -0.028865       -0.28865        0.54843         2.3644       0.022804         0.0000     6.3471e+07     4.0676e+07        -666.67
        -1        0.47627       -0.70718        0.44740         2.4289      0.0055881         0.0000     5.6431e+07     3.6124e+07        -666.67
        -1        0.46183        0.37524       -0.56286         2.2631       0.038361         0.0000     7.5266e+07     4.8364e+07        -666.67
        -1       -0.38967        0.63502       -0.51956         2.4393       0.024774         0.0000     6.3865e+07     4.0773e+07        -666.67
        -1      -0.043297       0.086594       -0.46183         2.3060       0.028151         0.0000     6.7993e+07     4.3641e+07        -666.67
        -1       -0.20205       -0.59172        0.20205         2.5444       0.017947         0.0000     6.0557e+07     3.8654e+07        -666.67
        -1        0.24535        0.67832       -0.70718         2.3561       0.013818         0.0000     6.0243e+07     3.8638e+07        -666.67
        -1        0.43297       0.014432       -0.86594         2.4623       0.021135         0.0000     6.2252e+07     3.9803e+07        -666.67
        -1         1.1257        0.10103       -0.10103         2.5241       0.013449         0.0000     5.9017e+07     3.7702e+07        -666.67
        -1        0.41854       -0.62059       0.086594         2.5438      0.0071502         0.0000     5.6755e+07     3.6283e+07        -666.67
        -1       -0.54843       -0.44740       -0.63502         2.5679      0.0073158         0.0000     5.7067e+07     3.6461e+07        -666.67
        -1       -0.36081        0.49070        -1.3855         2.4978      0.0069353         0.0000     5.6550e+07     3.6192e+07        -666.67
        -1       -0.25978        0.17319       -0.49070         2.5784      0.0084010         0.0000     5.7063e+07     3.6434e+07        -666.67
        -1         1.2267        0.31751       -0.15876         2.5661      0.0061672         0.0000     5.6563e+07     3.6157e+07        -666.67
        -1        0.28865        -1.0536       -0.12989         2.3605       0.014257         0.0000     5.9736e+07     3.8308e+07        -666.67
        -1        0.77935        0.63502       -0.66389         2.4216       0.012102         0.0000     5.9115e+07     3.7786e+07        -666.67
        -1        0.24535       -0.15876      -0.028865         2.5358       0.012560         0.0000     5.8609e+07     3.7434e+07        -666.67
        -1       -0.25978       0.086594       -0.82264         2.3695       0.041342         0.0000     7.2750e+07     4.6617e+07        -666.67
