     -666.666       10513       1
        -1        -25.193        -211.06         23.068         1.4842      0.0098805         0.0000     5.9494e+07     3.9034e+07        -666.67
        -1        -19.756        -211.47         24.528         1.7416       0.033051         0.0000     7.2413e+07     4.7052e+07        -666.67
        -1        -11.960        -211.47         12.872         2.1125      0.0047007         0.0000     5.6223e+07     3.6211e+07        -666.67
        -1        -40.234        -193.77         4.7726         1.9186      0.0092235         0.0000     5.8163e+07     3.7600e+07        -666.67
        -1        -36.315        -197.66         16.762         1.9404     0.00013881         0.0000     5.4393e+07     3.5431e+07        -666.67
        -1        -32.815        -183.02         32.063         1.5808      0.0070871         0.0000     5.8287e+07     3.8127e+07        -666.67
        -1        -34.117        -182.17         35.187         1.7497     0.00051298         0.0000     5.4890e+07     3.5936e+07        -666.67
        -1        -32.801        -184.47         26.669         2.1608     7.5618e-05         0.0000     5.4383e+07     3.5228e+07        -666.67
        -1        -38.716        -190.87         23.921         2.1484      0.0017335         0.0000     5.4988e+07     3.5550e+07        -666.67
        -1        -34.739        -176.92         16.617         1.7041     0.00027507         0.0000     5.4612e+07     3.5818e+07        -666.67
        -1        -34.420        -181.82         39.352         1.8427       0.015092         0.0000     6.1141e+07     3.9607e+07        -666.67
        -1        -19.683        -203.73         39.526         1.7564     0.00019235         0.0000     5.4512e+07     3.5697e+07        -666.67
        -1         3.6734        -161.36         17.066         1.6345     0.00013263         0.0000     5.4446e+07     3.5798e+07        -666.67
        -1         2.0392        -167.23         26.134         2.1587      0.0013126         0.0000     5.4770e+07     3.5421e+07        -666.67
        -1        0.28925        -165.68         22.619         2.0061       0.012286         0.0000     5.9873e+07     3.8604e+07        -666.67
        -1        -1.8512        -187.13         15.186         1.8592     4.8262e-05         0.0000     5.4368e+07     3.5495e+07        -666.67
        -1        -2.3574        -192.61         31.036         2.1772     0.00029580         0.0000     5.4463e+07     3.5258e+07        -666.67
        -1        -14.043        -186.00         28.636         1.5764      0.0040488         0.0000     5.6027e+07     3.6714e+07        -666.67
        -1        -15.648        -189.38         31.658         1.8629       0.013410         0.0000     6.0521e+07     3.9183e+07        -666.67
        -1        -5.2788        -196.89         34.608         1.9806      0.0072289         0.0000     5.7061e+07     3.6848e+07        -666.67
        -1        -12.915        -196.20         28.390         2.1659     0.00094733         0.0000     5.4640e+07     3.5350e+07        -666.67
        -1        -16.675        -193.61         22.576         1.4714       0.022749         0.0000     6.5959e+07     4.3297e+07        -666.67
        -1        -14.086        -192.58         23.603         1.4546       0.049552         0.0000     8.6343e+07     5.6718e+07        -666.67
        -1        -13.942        -193.80         19.524         1.6777      0.0072836         0.0000     5.8023e+07     3.7820e+07        -666.67
        -1        -15.055        -195.07         16.646         1.7751     7.7198e-05         0.0000     5.4430e+07     3.5625e+07        -666.67
        -1        -12.886        -194.26         16.227         2.3572     0.00018083         0.0000     5.4394e+07     3.5080e+07        -666.67
        -1        -7.5928        -185.86         15.157         2.0779      0.0036583         0.0000     5.5625e+07     3.5917e+07        -666.67
        -1        -9.7910        -182.36         10.514         1.7006      0.0019943         0.0000     5.4941e+07     3.5956e+07        -666.67
        -1        -3.5288        -181.60         21.028         1.9830     0.00015479         0.0000     5.4472e+07     3.5441e+07        -666.67
        -1        -8.7931        -185.91         23.791         1.4888       0.012075         0.0000     6.0070e+07     3.9405e+07        -666.67
        -1        -12.582        -190.63         18.917         1.9150      0.0044292         0.0000     5.6101e+07     3.6339e+07        -666.67
        -1        -12.496        -186.97         17.644         1.5414      0.0043672         0.0000     5.7001e+07     3.7384e+07        -666.67
        -1        -13.219        -188.37         18.888         1.4413       0.031959         0.0000     7.1957e+07     4.7294e+07        -666.67
        -1        -14.433        -188.00         18.772         1.9547       0.012296         0.0000     5.9300e+07     3.8290e+07        -666.67
        -1        -14.694        -187.40         17.876         2.1484      0.0090909         0.0000     5.7882e+07     3.7187e+07        -666.67
        -1        -13.956        -187.27         20.045         1.7929      0.0042411         0.0000     5.6299e+07     3.6612e+07        -666.67
        -1        -13.595        -186.69         19.524         2.0221      0.0045975         0.0000     5.6154e+07     3.6256e+07        -666.67
        -1        -14.665        -188.53         19.611         1.5867      0.0058215         0.0000     5.6712e+07     3.7104e+07        -666.67
        -1        -14.506        -187.29         20.898         2.0015      0.0092093         0.0000     5.8440e+07     3.7691e+07        -666.67
        -1        -15.605        -187.46         20.320         1.6523       0.030837         0.0000     6.9666e+07     4.5410e+07        -666.67
        -1        -15.562        -187.56         20.189         1.6559       0.018153         0.0000     6.3212e+07     4.1201e+07        -666.67
        -1        -15.634        -188.07         20.189         1.5615       0.017813         0.0000     6.2609e+07     4.0952e+07        -666.67
        -1        -16.444        -187.39         19.437         2.0570       0.015737         0.0000     6.1476e+07     3.9574e+07        -666.67
