     -666.666        9671       1
        -1        0.49172       -0.57850        0.41941         2.0321       0.018985         0.0000     6.1950e+07     3.9900e+07        -666.67
        -1        0.28925      -0.057850        0.24586         2.2364      0.0095028         0.0000     5.7583e+07     3.6911e+07        -666.67
        -1        0.59296        0.14462        0.57850         1.7505      0.0038236         0.0000     5.6695e+07     3.6943e+07        -666.67
        -1       -0.46280        0.33263        0.44833         1.8280       0.054606         0.0000     9.5055e+07     6.1588e+07        -666.67
        -1         0.0000       -0.79543       -0.40495         1.6742       0.020615         0.0000     6.6489e+07     4.3306e+07        -666.67
        -1        0.70866        0.18801        0.36156         1.9338       0.036930         0.0000     7.4210e+07     4.7924e+07        -666.67
        -1        0.13016       -0.11570        0.46280         1.6727       0.031229         0.0000     7.3116e+07     4.7624e+07        -666.67
        -1        0.69419       -0.14462       -0.11570         2.0015       0.020058         0.0000     6.3674e+07     4.1043e+07        -666.67
        -1       -0.21694       -0.92559       -0.23140         1.6672       0.070153         0.0000     1.0712e+08     6.9789e+07        -666.67
        -1        0.54957        0.47726        0.33263         2.0716       0.018730         0.0000     6.2575e+07     4.0259e+07        -666.67
        -1        0.23140       -0.23140       -0.33263         2.1345      0.0085818         0.0000     5.7732e+07     3.7111e+07        -666.67
        -1      -0.014462        0.89667        -1.0413         2.0190       0.017246         0.0000     6.2116e+07     4.0025e+07        -666.67
        -1       -0.36156        0.46280       -0.36156         1.7316       0.037402         0.0000     7.8957e+07     5.1322e+07        -666.67
        -1      -0.072312       -0.85328       -0.70866         1.9652       0.041701         0.0000     7.6107e+07     4.9103e+07        -666.67
        -1       -0.13016        0.24586        0.37602         1.8566       0.045108         0.0000     7.9824e+07     5.1673e+07        -666.67
        -1        0.50618       -0.53511         1.2293         1.7865       0.037256         0.0000     7.8132e+07     5.0692e+07        -666.67
        -1       0.072312       -0.40495       -0.95452         2.0693       0.019099         0.0000     6.3429e+07     4.0810e+07        -666.67
        -1        0.91113       -0.21694       -0.24586         2.1418      0.0089131         0.0000     5.7308e+07     3.6827e+07        -666.67
        -1        0.72312       -0.57850       -0.53511         2.0685       0.030411         0.0000     6.6928e+07     4.3054e+07        -666.67
        -1       -0.31817        0.49172       -0.30371         2.0903       0.020703         0.0000     6.4066e+07     4.1193e+07        -666.67
        -1       -0.30371       -0.18801        -1.1715         2.0567       0.021773         0.0000     6.1938e+07     3.9859e+07        -666.67
        -1       -0.14462        -1.0413       -0.83882         2.1785      0.0095192         0.0000     5.7951e+07     3.7200e+07        -666.67
        -1        0.26032        0.72312       -0.28925         2.3764      0.0029094         0.0000     5.5241e+07     3.5466e+07        -666.67
        -1        0.26032        0.96898        0.80989         1.8464       0.059936         0.0000     9.4832e+07     6.1407e+07        -666.67
        -1       -0.78097       -0.20247       -0.41941         2.0517       0.030419         0.0000     6.7252e+07     4.3283e+07        -666.67
        -1       -0.99790         1.0991      -0.028925         1.7685       0.050220         0.0000     9.0334e+07     5.8643e+07        -666.67
        -1        0.49172        -1.3739       -0.20247         2.1133       0.026428         0.0000     6.3514e+07     4.0808e+07        -666.67
        -1        -1.0124        0.67973       -0.17355         1.8797       0.037928         0.0000     7.2068e+07     4.6618e+07        -666.67
        -1      -0.072312        0.66527         1.3161         1.8772       0.012554         0.0000     6.0406e+07     3.9093e+07        -666.67
        -1       0.072312        0.43387      -0.028925         1.7578       0.013612         0.0000     6.1666e+07     4.0057e+07        -666.67
        -1       -0.49172        0.54957        0.43387         1.7932       0.041126         0.0000     8.0213e+07     5.2030e+07        -666.67
        -1       -0.36156        0.88221       -0.76651         2.1184       0.016371         0.0000     6.0435e+07     3.8839e+07        -666.67
        -1        0.60742       -0.41941         1.4029         1.8524       0.048890         0.0000     8.3085e+07     5.3791e+07        -666.67
        -1       -0.39048        0.76651       -0.92559         1.8089       0.045922         0.0000     8.2984e+07     5.3800e+07        -666.67
        -1        0.31817        0.80989       -0.88221         1.9199       0.033543         0.0000     7.1826e+07     4.6404e+07        -666.67
        -1       -0.46280        -1.0124         1.0558         1.6281       0.059327         0.0000     1.1160e+08     7.2808e+07        -666.67
        -1       -0.34710        -1.5475       -0.23140         1.7908       0.053918         0.0000     8.7054e+07     5.6472e+07        -666.67
        -1       -0.14462        0.66527        -1.2582         2.1382       0.012693         0.0000     5.8897e+07     3.7839e+07        -666.67
        -1        0.40495        0.34710        0.33263         1.8260       0.050898         0.0000     8.5701e+07     5.5530e+07        -666.67
        -1       -0.33263         0.0000       -0.18801         2.0316       0.037852         0.0000     6.9736e+07     4.4907e+07        -666.67
        -1        0.27479        -1.6342       -0.60742         1.9899       0.025525         0.0000     6.6073e+07     4.2599e+07        -666.67
        -1         1.5475       -0.82436       -0.49172         1.9227       0.010219         0.0000     5.8651e+07     3.7909e+07        -666.67
        -1       -0.31817        0.21694        -1.7355         1.6737       0.020144         0.0000     6.5989e+07     4.2982e+07        -666.67
        -1        0.23140        0.33263         1.2438         2.0093       0.041434         0.0000     7.6458e+07     4.9267e+07        -666.67
        -1       -0.66527       -0.91113       -0.52065         1.8591       0.026523         0.0000     6.7088e+07     4.3425e+07        -666.67
        -1       -0.21694        0.83882        0.50618         1.9070       0.025114         0.0000     6.6677e+07     4.3094e+07        -666.67
        -1       -0.34710        0.54957       -0.34710         2.0606       0.027033         0.0000     6.6369e+07     4.2704e+07        -666.67
        -1      -0.043387        -1.6776       -0.53511         1.7878       0.053537         0.0000     8.8042e+07     5.7119e+07        -666.67
        -1        0.46280        0.88221       -0.49172         1.8210       0.022626         0.0000     6.5351e+07     4.2351e+07        -666.67
        -1         1.0991       -0.33263       -0.11570         2.0278       0.019728         0.0000     6.3288e+07     4.0765e+07        -666.67
        -1        0.27479        -1.2872        0.79543         1.8938       0.026013         0.0000     6.7386e+07     4.3570e+07        -666.67
        -1        0.70866         1.1136         1.3016         2.0827       0.026057         0.0000     6.4606e+07     4.1544e+07        -666.67
        -1       0.014462       -0.43387         1.4029         2.1189       0.016859         0.0000     6.0833e+07     3.9093e+07        -666.67
        -1        0.82436         1.0991      -0.014462         1.7905       0.049690         0.0000     8.9161e+07     5.7839e+07        -666.67
        -1        0.37602        0.13016         1.2582         1.9590       0.014427         0.0000     6.0788e+07     3.9242e+07        -666.67
        -1        0.95452         0.0000         1.3595         2.4516     0.00086755         0.0000     5.4607e+07     3.5114e+07        -666.67
        -1       -0.37602        -1.7210       -0.49172         2.1310      0.0086782         0.0000     5.7049e+07     3.6674e+07        -666.67
        -1        0.85328        -1.0268        0.33263         2.0500       0.028734         0.0000     6.7585e+07     4.3499e+07        -666.67
        -1         0.0000         0.0000         0.0000         1.7671       0.025868         0.0000     7.0508e+07     4.5775e+07        -666.67
        -1        0.18801       -0.69419        -1.5764         1.7249       0.042205         0.0000     8.0303e+07     5.2209e+07        -666.67
        -1        -1.4462        0.86774       0.014462         1.9062       0.029146         0.0000     6.7286e+07     4.3489e+07        -666.67
        -1       -0.47726         1.0702        0.39048         1.8254       0.046990         0.0000     8.2161e+07     5.3238e+07        -666.67
        -1       0.028925        -1.5186        0.65081         1.9063       0.029878         0.0000     6.8347e+07     4.4174e+07        -666.67
        -1       0.014462       -0.82436        -1.4462         1.9413       0.049053         0.0000     8.0557e+07     5.2011e+07        -666.67
        -1       -0.98344       -0.24586        0.37602         2.1128       0.019015         0.0000     6.2369e+07     4.0081e+07        -666.67
        -1       0.086774       -0.11570      -0.043387         2.0865       0.029235         0.0000     6.5053e+07     4.1827e+07        -666.67
        -1        0.13016        -1.3739        0.98344         1.7885       0.037581         0.0000     7.5643e+07     4.9074e+07        -666.67
        -1       -0.26032        0.30371         1.7355         1.9408       0.022948         0.0000     6.4637e+07     4.1733e+07        -666.67
        -1       -0.15909        -1.2438        -1.2727         2.0282       0.031496         0.0000     6.8725e+07     4.4260e+07        -666.67
        -1        0.88221         0.0000         1.2004         2.1077       0.019393         0.0000     6.1824e+07     3.9735e+07        -666.67
        -1      -0.014462         1.3739       -0.31817         1.9603       0.034147         0.0000     7.0608e+07     4.5562e+07        -666.67
        -1        0.59296         1.6198       0.043387         2.1116       0.017107         0.0000     6.1291e+07     3.9394e+07        -666.67
        -1      -0.014462        -1.1136        -1.7789         2.1319       0.018258         0.0000     6.2094e+07     3.9886e+07        -666.67
        -1         1.2293        -1.5909        0.15909         2.1169      0.0057636         0.0000     5.6184e+07     3.6168e+07        -666.67
        -1       0.014462        -1.3016        -1.5475         1.8395       0.023690         0.0000     6.6539e+07     4.3096e+07        -666.67
        -1       0.057850       -0.11570         1.8367         1.9648       0.017862         0.0000     6.3751e+07     4.1141e+07        -666.67
        -1         0.0000       -0.44833        -2.0970         1.9905       0.013728         0.0000     6.1112e+07     3.9417e+07        -666.67
        -1         1.2727       -0.75204        0.66527         1.7792       0.046879         0.0000     7.9657e+07     5.1694e+07        -666.67
        -1         1.2004        0.11570       -0.70866         2.0702       0.022740         0.0000     6.4193e+07     4.1293e+07        -666.67
