     -666.666       13046       1
        -1        0.97661       -0.43405        0.49915         4.6586      0.0094873         0.0000     5.7514e+07     3.5579e+07        -666.67
        -1       -0.19532       -0.13021        -1.9749         4.4286       0.041712         0.0000     7.2795e+07     4.5031e+07        -666.67
        -1       -0.80299       -0.10851        -1.2804         5.1351      0.0023277         0.0000     5.5009e+07     3.4215e+07        -666.67
        -1        0.73788        0.17362       0.086809         5.1108      0.0039317         0.0000     5.5608e+07     3.4469e+07        -666.67
        -1        -1.9532        -1.1936        0.75958         5.1202       0.036111         0.0000     6.9035e+07     4.2420e+07        -666.67
        -1        -1.5843       -0.99831        -1.1068         4.6407       0.020671         0.0000     6.3839e+07     3.9423e+07        -666.67
        -1        -1.6277       -0.45575        0.73788         4.3987      0.0019033         0.0000     5.5696e+07     3.4872e+07        -666.67
        -1        -1.3455       -0.45575      -0.086809         4.9949      0.0015563         0.0000     5.5076e+07     3.4344e+07        -666.67
        -1        -1.1502         2.0183        -1.7796         4.6155       0.019500         0.0000     6.3208e+07     3.9050e+07        -666.67
        -1        -1.5626        -1.7796        0.41235         5.0279      0.0067372         0.0000     5.6542e+07     3.5023e+07        -666.67
        -1        -1.6277        -1.8881        -1.3672         4.2132       0.016929         0.0000     6.2728e+07     3.8935e+07        -666.67
        -1        -1.3890        -1.2370        0.93320         4.0923      0.0071627         0.0000     4.6798e+07     2.9194e+07        -666.67
        -1       -0.34724         1.1502        0.47745         4.6892      0.0084646         0.0000     5.7564e+07     3.5629e+07        -666.67
        -1       -0.36894        -1.7796        -1.5843         4.8486      0.0069014         0.0000     5.7116e+07     3.5345e+07        -666.67
        -1       -0.52086         2.0617       -0.56426         4.6705       0.035135         0.0000     7.1334e+07     4.4017e+07        -666.67
        -1       -0.99831        0.91150        -1.4758         5.0354       0.025931         0.0000     6.4298e+07     3.9638e+07        -666.67
        -1        -2.3439        0.17362        -1.6928         4.6233       0.042250         0.0000     7.5003e+07     4.6303e+07        -666.67
        -1        0.58596        -1.5626        -1.8664         4.7401       0.021823         0.0000     6.5018e+07     4.0104e+07        -666.67
        -1        0.10851        -1.3890         1.0851         4.2736       0.021434         0.0000     6.4042e+07     3.9696e+07        -666.67
        -1        -2.4958        0.52086        -1.1068         5.0963     0.00083749         0.0000     5.4710e+07     3.4206e+07        -666.67
        -1        -1.7796      -0.065107        -2.5826         4.8785       0.011470         0.0000     5.8890e+07     3.6340e+07        -666.67
        -1         1.7362        -1.0200        -1.3455         4.1456       0.046345         0.0000     7.9438e+07     4.9296e+07        -666.67
        -1        -1.1285        -1.4975        -2.1485         4.6861       0.019438         0.0000     6.2946e+07     3.8862e+07        -666.67
        -1       -0.88980         1.1285       -0.88980         5.2189      0.0072433         0.0000     5.6762e+07     3.5008e+07        -666.67
        -1       -0.58596         2.1268         1.7579         4.9111      0.0030023         0.0000     5.5298e+07     3.4437e+07        -666.67
        -1        0.19532       0.086809       0.065107         4.7162       0.012115         0.0000     5.8910e+07     3.6403e+07        -666.67
        -1       -0.13021         1.4758       0.065107         4.8755       0.022211         0.0000     6.3649e+07     3.9207e+07        -666.67
        -1       -0.45575         1.1502        0.78129         5.0257       0.034365         0.0000     6.9731e+07     4.2883e+07        -666.67
        -1       -0.23873       -0.26043        -2.9298         4.6838       0.011440         0.0000     5.9023e+07     3.6488e+07        -666.67
        -1        0.80299         1.6277        -1.0851         4.5801       0.028074         0.0000     6.6361e+07     4.0985e+07        -666.67
        -1         1.9315       -0.69448       -0.95490         5.1206      0.0031239         0.0000     5.5343e+07     3.4365e+07        -666.67
        -1         1.2370        -1.1719        -1.4541         4.9654     0.00095519         0.0000     5.4658e+07     3.4131e+07        -666.67
        -1        -1.1068       -0.45575        0.88980         5.0858       0.011188         0.0000     5.8275e+07     3.5982e+07        -666.67
        -1        -3.0817        0.10851        -1.1285         5.0179       0.047837         0.0000     7.8116e+07     4.8043e+07        -666.67
        -1        -1.3021        -2.3439        0.65107         4.9532       0.020103         0.0000     6.2956e+07     3.8815e+07        -666.67
        -1        0.47745        -1.3672       -0.62937         4.4455      0.0096414         0.0000     5.8941e+07     3.6534e+07        -666.67
        -1        0.32554         1.1285         2.9081         5.1867       0.018600         0.0000     6.1618e+07     3.7874e+07        -666.67
        -1         1.8881         1.3890         1.6928         4.8669       0.018109         0.0000     6.1211e+07     3.7734e+07        -666.67
        -1        -1.3672        0.41235        -1.4107         4.9285       0.015067         0.0000     6.0526e+07     3.7357e+07        -666.67
        -1         0.0000         1.3455        0.32554         4.9765      0.0018365         0.0000     5.5003e+07     3.4284e+07        -666.67
        -1         2.3222         1.6494        -1.3238         4.9392       0.013803         0.0000     5.9105e+07     3.6484e+07        -666.67
        -1         2.0834         2.4307        0.97661         4.9229       0.012627         0.0000     5.9492e+07     3.6735e+07        -666.67
        -1         2.4524        0.15192         1.4975         5.1441      0.0099285         0.0000     5.8563e+07     3.6064e+07        -666.67
        -1        -2.7562        -1.5192        -1.3672         4.5557       0.011927         0.0000     6.0139e+07     3.7222e+07        -666.67
        -1         1.8664         1.1719       -0.26043         4.2685       0.053011         0.0000     9.1296e+07     5.6574e+07        -666.67
        -1        0.62937       -0.97661         2.5392         5.0539      0.0048553         0.0000     5.6484e+07     3.5032e+07        -666.67
        -1        -1.6711       -0.95490         1.2804         4.4266       0.043840         0.0000     8.1436e+07     5.0377e+07        -666.67
        -1         1.9315        -1.0634       -0.86809         4.4276       0.039704         0.0000     7.6125e+07     4.7091e+07        -666.67
        -1        -1.2587        0.21702        0.82469         4.3162      0.0034239         0.0000     5.6226e+07     3.5124e+07        -666.67
        -1        -2.1485        -1.8664       -0.13021         4.4382       0.029562         0.0000     6.6495e+07     4.1129e+07        -666.67
        -1        -2.1485       -0.23873        0.84639         5.1033       0.036147         0.0000     6.8618e+07     4.2274e+07        -666.67
        -1        -2.7562        -1.3890         1.5626         4.5998      0.0061269         0.0000     5.7072e+07     3.5419e+07        -666.67
        -1        -1.8447         3.5592        -1.5626         5.0467       0.015288         0.0000     6.0517e+07     3.7355e+07        -666.67
        -1       -0.10851         1.7362         2.7345         4.7173       0.046850         0.0000     7.9578e+07     4.9081e+07        -666.67
        -1        0.62937        -1.3455         2.8213         4.9935       0.028965         0.0000     6.7189e+07     4.1332e+07        -666.67
        -1         0.0000         0.0000         0.0000         4.5153      0.0097871         0.0000     5.9246e+07     3.6696e+07        -666.67
        -1        -1.3238        -1.2370       -0.99831         4.9361      0.0021205         0.0000     5.5030e+07     3.4327e+07        -666.67
        -1        0.93320         3.4507        0.82469         4.7591      0.0067280         0.0000     5.7215e+07     3.5439e+07        -666.67
        -1       -0.62937       -0.15192        0.23873         5.0810       0.014085         0.0000     5.9709e+07     3.6852e+07        -666.67
        -1        -1.1719         2.1702        0.34724         5.0740      0.0026404         0.0000     5.5254e+07     3.4429e+07        -666.67
        -1         3.0817        -1.6928       0.021702         4.9765      0.0042860         0.0000     5.5780e+07     3.4584e+07        -666.67
        -1        -1.4758       -0.99831       -0.75958         4.9378       0.017669         0.0000     6.2306e+07     3.8435e+07        -666.67
        -1        -1.6928         1.8881         1.5843         4.6707       0.015968         0.0000     5.9695e+07     3.6881e+07        -666.67
        -1         2.0617       -0.47745       -0.15192         4.6630       0.014424         0.0000     5.9714e+07     3.6905e+07        -666.67
        -1        0.62937        0.86809         1.8664         4.8954       0.039531         0.0000     7.5116e+07     4.6250e+07        -666.67
        -1        -1.7145        -1.7579       -0.15192         4.5432       0.016407         0.0000     6.0943e+07     3.7697e+07        -666.67
        -1        0.71618         2.2136       -0.62937         4.3456      0.0067004         0.0000     5.7973e+07     3.6050e+07        -666.67
        -1         1.0851         2.2353        0.45575         4.7043       0.024371         0.0000     6.5213e+07     4.0226e+07        -666.67
        -1       -0.73788         2.2353         2.6694         4.9738      0.0082166         0.0000     5.7502e+07     3.5507e+07        -666.67
        -1        -3.0817         2.4958       -0.28213         4.9938       0.053688         0.0000     8.1599e+07     5.0196e+07        -666.67
        -1        -2.1702        -2.9515        -2.4307         4.6507       0.016683         0.0000     6.1010e+07     3.7697e+07        -666.67
        -1        -1.6711        -1.1502        0.17362         4.9135       0.011897         0.0000     5.9217e+07     3.6573e+07        -666.67
        -1         2.5175        0.36894      -0.065107         4.7997       0.020796         0.0000     6.3403e+07     3.9092e+07        -666.67
        -1        -1.3455       0.021702         1.5409         4.9452       0.031309         0.0000     6.8028e+07     4.1920e+07        -666.67
        -1        -3.1685        0.39064        -3.6894         4.5723       0.020338         0.0000     6.3485e+07     3.9233e+07        -666.67
        -1         4.1235        0.60767        -1.4324         4.3666       0.030070         0.0000     6.8962e+07     4.2688e+07        -666.67
        -1        0.65107       -0.73788         2.0400         4.4729       0.019182         0.0000     6.2609e+07     3.8738e+07        -666.67
        -1        -1.2370        0.43405       -0.91150         4.6433       0.022804         0.0000     6.2289e+07     3.8452e+07        -666.67
        -1       -0.97661        -4.4924        0.52086         4.9149      0.0027049         0.0000     5.5223e+07     3.4411e+07        -666.67
        -1         2.7779       0.086809      -0.043405         4.9617       0.011133         0.0000     5.8793e+07     3.6299e+07        -666.67
        -1        -2.6477        0.62937       -0.60767         4.8963       0.013355         0.0000     6.0099e+07     3.7068e+07        -666.67
        -1        0.39064       0.065107        -1.8013         4.9523      0.0032376         0.0000     5.5495e+07     3.4531e+07        -666.67
        -1         1.1068        -1.1068        -2.0834         5.1498       0.014920         0.0000     5.9271e+07     3.6467e+07        -666.67
        -1        -1.2370        -2.6043         2.0400         4.5232       0.016127         0.0000     6.1615e+07     3.8123e+07        -666.67
        -1       -0.91150         2.2136         2.7128         4.6143      0.0081244         0.0000     5.8557e+07     3.6278e+07        -666.67
        -1        -3.2337        0.49915        -1.6060         4.3119       0.025222         0.0000     6.6711e+07     4.1319e+07        -666.67
        -1       -0.26043        0.34724        -4.0800         5.0793       0.015388         0.0000     5.9422e+07     3.6668e+07        -666.67
        -1        -1.3455        -1.4975       -0.17362         5.0810       0.024007         0.0000     6.4011e+07     3.9444e+07        -666.67
        -1         2.8213       -0.28213         1.1068         4.5855       0.015976         0.0000     6.1444e+07     3.7993e+07        -666.67
        -1        -2.2353         1.4975        -2.9081         4.2567       0.026028         0.0000     6.7665e+07     4.1936e+07        -666.67
        -1         1.0634        -3.0600        -1.7362         4.9237      0.0015552         0.0000     5.4811e+07     3.4231e+07        -666.67
        -1        -1.4541        -1.5192         1.9966         4.6477      0.0073181         0.0000     5.7612e+07     3.5704e+07        -666.67
        -1       -0.32554       -0.86809         3.8413         5.0783       0.031748         0.0000     6.6595e+07     4.1037e+07        -666.67
        -1       -0.45575         2.0183         1.5626         4.5966       0.031063         0.0000     6.7103e+07     4.1437e+07        -666.67
        -1       -0.67277       -0.49915       -0.23873         4.9326       0.028517         0.0000     6.7036e+07     4.1313e+07        -666.67
        -1        -3.9715       -0.52086         1.6711         5.1706       0.014033         0.0000     5.9354e+07     3.6517e+07        -666.67
        -1         1.5626        0.32554        0.73788         5.1573     0.00094122         0.0000     5.4617e+07     3.4062e+07        -666.67
        -1        -1.9098        -1.7362        -3.9932         4.9183       0.011634         0.0000     5.8677e+07     3.6240e+07        -666.67
        -1         2.9732        -1.8230         1.0851         4.9940      0.0021459         0.0000     5.5109e+07     3.4324e+07        -666.67
        -1        -3.1034        -2.6694         1.2153         4.2987      0.0061419         0.0000     5.7573e+07     3.5833e+07        -666.67
        -1         2.1051        -2.1268       -0.65107         4.2965       0.047870         0.0000     8.2499e+07     5.1107e+07        -666.67
        -1        0.71618       -0.91150         1.5843         4.8735       0.017488         0.0000     6.1435e+07     3.7874e+07        -666.67
        -1         1.9532       -0.84639        -1.7579         4.9057      0.0096373         0.0000     5.8396e+07     3.6038e+07        -666.67
        -1        -1.4107        -4.9264       -0.43405         5.1013      0.0034913         0.0000     5.5821e+07     3.4710e+07        -666.67
        -1        -5.7511       -0.17362        -3.4507         4.5018       0.010699         0.0000     5.9039e+07     3.6568e+07        -666.67
        -1         1.6711       -0.91150       -0.47745         4.2805       0.014028         0.0000     6.0683e+07     3.7654e+07        -666.67
        -1        -4.4924        -2.4307         1.2804         5.0715      0.0074925         0.0000     5.7013e+07     3.5279e+07        -666.67
        -1         2.2353        -3.0383        -3.0166         5.0040      0.0092859         0.0000     5.8123e+07     3.5849e+07        -666.67
        -1        -3.4507         4.2320       -0.88980         4.6075       0.012004         0.0000     5.9126e+07     3.6576e+07        -666.67
