     -666.666       22277       1
        -1        0.38967       -0.70718        -1.4577         2.4076      0.0054391         0.0000     5.7178e+07     3.6622e+07        -666.67
        -1        0.60616        0.43297       -0.24535         2.4963       0.013418         0.0000     5.8981e+07     3.7703e+07        -666.67
        -1        0.24535        0.15876        0.75048         2.7854     0.00082634         0.0000     5.4593e+07     3.4987e+07        -666.67
        -1       -0.77935        0.66389       -0.44740         2.4076       0.057550         0.0000     8.3415e+07     5.3294e+07        -666.67
        -1        0.70718        0.43297       -0.99583         2.3850       0.016722         0.0000     6.1936e+07     3.9688e+07        -666.67
        -1        0.79378        0.98140       -0.56286         2.5481       0.019018         0.0000     6.1287e+07     3.9114e+07        -666.67
        -1        -1.0680       -0.21648       -0.70718         2.4579       0.015258         0.0000     6.0861e+07     3.8934e+07        -666.67
        -1       -0.53400        0.33194        0.82264         2.5554      0.0076237         0.0000     5.7279e+07     3.6602e+07        -666.67
        -1        0.20205       -0.77935       -0.93810         2.7579      0.0016900         0.0000     5.4795e+07     3.5089e+07        -666.67
        -1        0.64945        0.15876       -0.33194         2.1377       0.049685         0.0000     8.6401e+07     5.5714e+07        -666.67
        -1      -0.043297        0.20205       -0.93810         2.1342       0.050731         0.0000     9.2027e+07     5.9348e+07        -666.67
        -1        0.79378        0.82264        -1.3711         2.2172      0.0060774         0.0000     5.7734e+07     3.7136e+07        -666.67
        -1         1.2556        0.31751       -0.63502         2.2390       0.070023         0.0000     1.0115e+08     6.5042e+07        -666.67
        -1      -0.043297         1.1979        -1.3855         2.4148       0.034389         0.0000     6.8802e+07     4.3950e+07        -666.67
        -1       0.028865        0.86594        0.86594         2.3455       0.026536         0.0000     6.6133e+07     4.2403e+07        -666.67
        -1      -0.028865       -0.27421       -0.98140         2.2580       0.040847         0.0000     7.5735e+07     4.8672e+07        -666.67
        -1       -0.83707       0.057729       -0.10103         2.4024      0.0044380         0.0000     5.6072e+07     3.5943e+07        -666.67
        -1        0.79378       -0.64945        -1.2556         2.3160       0.010830         0.0000     5.8451e+07     3.7533e+07        -666.67
        -1         1.1690       -0.10103       -0.70718         2.1424       0.043850         0.0000     8.4770e+07     5.4655e+07        -666.67
        -1         1.2123        0.57729       -0.37524         2.6170       0.018278         0.0000     6.1106e+07     3.8940e+07        -666.67
        -1       -0.37524       -0.50513        0.50513         2.3265       0.056940         0.0000     9.1179e+07     5.8490e+07        -666.67
        -1        0.51956         1.0536        0.89480         2.3185       0.035573         0.0000     7.5601e+07     4.8508e+07        -666.67
        -1       -0.50513       -0.12989        -1.6020         2.1812       0.015825         0.0000     6.3509e+07     4.0826e+07        -666.67
        -1       -0.76491        0.46183        -1.0536         2.1846       0.060128         0.0000     9.6525e+07     6.2020e+07        -666.67
        -1        0.69275       -0.95253       -0.76491         2.3191       0.017714         0.0000     6.3081e+07     4.0486e+07        -666.67
        -1        0.59172        -1.5443       -0.41854         2.5640      0.0029337         0.0000     5.5391e+07     3.5536e+07        -666.67
        -1        0.28865        -1.8329       -0.85151         2.1926       0.041724         0.0000     7.9866e+07     5.1305e+07        -666.67
        -1         1.9917      -0.028865       -0.10103         2.5424      0.0019281         0.0000     5.4966e+07     3.5335e+07        -666.67
        -1       -0.53400         1.2845        0.18762         2.3127       0.017597         0.0000     6.1781e+07     3.9659e+07        -666.67
        -1         1.4432        0.50513        0.38967         2.3818       0.023225         0.0000     6.4347e+07     4.1219e+07        -666.67
        -1       -0.96697        0.70718       -0.24535         2.3491      0.0073229         0.0000     5.8566e+07     3.7607e+07        -666.67
        -1      -0.014432        0.12989        0.41854         2.4947      0.0046486         0.0000     5.6147e+07     3.5970e+07        -666.67
        -1       -0.31751         1.3855        0.60616         2.5382       0.012551         0.0000     5.8500e+07     3.7362e+07        -666.67
        -1      -0.072162         1.3133       -0.37524         2.3282       0.043455         0.0000     7.4794e+07     4.7978e+07        -666.67
        -1        0.90924         1.3278        0.38967         2.2545       0.032359         0.0000     7.1418e+07     4.5902e+07        -666.67
        -1         1.0391       -0.99583        0.47627         2.5386      0.0022649         0.0000     5.5080e+07     3.5394e+07        -666.67
        -1        0.33194       -0.40410       -0.23092         2.4491       0.032439         0.0000     6.9162e+07     4.4145e+07        -666.67
        -1        0.51956       -0.50513        -1.7319         2.4803       0.013932         0.0000     5.9357e+07     3.7955e+07        -666.67
        -1        0.73605        0.76491        -1.0103         2.4388       0.019228         0.0000     6.2519e+07     3.9925e+07        -666.67
        -1        0.86594        0.98140        -1.5298         2.6761      0.0074550         0.0000     5.7088e+07     3.6330e+07        -666.67
        -1        -1.6164        0.83707      -0.086594         2.4130       0.015365         0.0000     6.0942e+07     3.8952e+07        -666.67
        -1        0.96697        -1.2412        0.63502         2.3370       0.029065         0.0000     6.8743e+07     4.4086e+07        -666.67
        -1      -0.072162        0.37524        0.34638         2.3001       0.029246         0.0000     6.8506e+07     4.3976e+07        -666.67
        -1         1.0824        0.30308        0.56286         2.5004       0.023113         0.0000     6.3202e+07     4.0369e+07        -666.67
        -1        0.25978         1.7030       -0.73605         2.2380       0.056814         0.0000     8.6526e+07     5.5637e+07        -666.67
        -1        -1.0969       -0.31751        -1.3711         2.5273      0.0040720         0.0000     5.5954e+07     3.5856e+07        -666.67
        -1         1.7752        0.36081        0.24535         2.3094       0.012737         0.0000     6.1521e+07     3.9507e+07        -666.67
        -1        0.85151        -1.5010         1.1834         2.3345       0.013369         0.0000     6.0317e+07     3.8708e+07        -666.67
        -1       -0.33194       -0.17319        0.25978         2.3678       0.019943         0.0000     6.1902e+07     3.9675e+07        -666.67
        -1        0.64945       0.043297        -1.0247         2.6074       0.015776         0.0000     6.1003e+07     3.8890e+07        -666.67
        -1       -0.15876        0.46183         1.1546         2.4867       0.036234         0.0000     6.7051e+07     4.2841e+07        -666.67
        -1         1.8040         1.0247       -0.10103         2.1975       0.046986         0.0000     8.1707e+07     5.2480e+07        -666.67
        -1       -0.59172        0.50513      -0.086594         2.1979       0.044461         0.0000     8.6273e+07     5.5413e+07        -666.67
        -1        0.64945        0.47627        0.20205         2.4896       0.013104         0.0000     5.8555e+07     3.7437e+07        -666.67
        -1       -0.77935        0.75048        -1.7463         2.2811       0.013578         0.0000     6.1144e+07     3.9291e+07        -666.67
        -1        0.25978       -0.20205        -1.9339         2.3394       0.021657         0.0000     6.4406e+07     4.1305e+07        -666.67
        -1       -0.38967       -0.69275        -1.1257         2.4233       0.016863         0.0000     6.0920e+07     3.8924e+07        -666.67
        -1        0.41854         1.7896         0.0000         2.6613      0.0014240         0.0000     5.4973e+07     3.5227e+07        -666.67
        -1       -0.64945         1.1402       -0.98140         2.4662       0.035581         0.0000     6.9542e+07     4.4455e+07        -666.67
        -1         1.7030         0.0000        0.70718         2.1612       0.033341         0.0000     7.1548e+07     4.6000e+07        -666.67
        -1        0.88037        0.75048       -0.11546         2.1806       0.022022         0.0000     6.5724e+07     4.2235e+07        -666.67
        -1        0.51956        0.47627         1.5010         2.3139       0.049939         0.0000     8.1780e+07     5.2479e+07        -666.67
        -1       -0.20205       -0.62059        -1.5587         2.5596      0.0098132         0.0000     5.7226e+07     3.6538e+07        -666.67
        -1       -0.24535       -0.85151        -1.6886         2.4226       0.034623         0.0000     6.8643e+07     4.3841e+07        -666.67
        -1        0.14432        0.88037        -1.6309         2.5656      0.0043207         0.0000     5.5792e+07     3.5708e+07        -666.67
        -1      -0.014432         1.3422        0.33194         2.1741       0.011762         0.0000     6.1700e+07     3.9680e+07        -666.67
        -1        0.77935        0.79378        0.37524         2.5131       0.018293         0.0000     6.2026e+07     3.9619e+07        -666.67
        -1        0.54843        0.51956        0.23092         2.4451       0.017210         0.0000     6.1001e+07     3.8956e+07        -666.67
        -1        0.43297       -0.62059       0.014432         2.3775      0.0070713         0.0000     5.6997e+07     3.6577e+07        -666.67
        -1         1.0969        0.18762       -0.53400         2.2882      0.0068658         0.0000     5.9100e+07     3.8014e+07        -666.67
        -1        -1.3566        0.56286       -0.86594         2.3575       0.020394         0.0000     6.2922e+07     4.0338e+07        -666.67
        -1         1.1979        0.75048         1.0969         2.2741       0.027745         0.0000     6.8534e+07     4.4025e+07        -666.67
        -1       -0.89480        0.63502        -1.1546         2.3604       0.046470         0.0000     7.7149e+07     4.9447e+07        -666.67
        -1        0.63502        -2.1504       -0.24535         2.3911       0.033324         0.0000     7.1501e+07     4.5700e+07        -666.67
        -1        0.88037        -1.5298        0.75048         2.4121       0.014303         0.0000     6.0070e+07     3.8399e+07        -666.67
        -1        0.27421        0.99583        0.47627         2.3363       0.025568         0.0000     6.4879e+07     4.1609e+07        -666.67
        -1         1.1834       -0.77935        0.20205         2.2446       0.057201         0.0000     9.2309e+07     5.9345e+07        -666.67
        -1        0.76491        0.36081         1.7607         2.4395       0.022620         0.0000     6.3698e+07     4.0666e+07        -666.67
        -1       -0.67832        -1.9917       -0.36081         2.1667       0.030758         0.0000     7.4615e+07     4.7965e+07        -666.67
        -1        -1.1979        0.47627        -1.3566         2.3668       0.013875         0.0000     6.0508e+07     3.8798e+07        -666.67
        -1       -0.89480       -0.75048       -0.95253         2.1220       0.016534         0.0000     6.2792e+07     4.0521e+07        -666.67
        -1       -0.38967       -0.44740        0.79378         2.5327      0.0040050         0.0000     5.6222e+07     3.6027e+07        -666.67
        -1         1.2700        0.51956       -0.37524         2.0993       0.051302         0.0000     9.4784e+07     6.1189e+07        -666.67
        -1        0.67832        0.96697       -0.10103         2.4621       0.017405         0.0000     6.0602e+07     3.8759e+07        -666.67
        -1         1.3422       -0.27421         1.7607         2.4395       0.022620         0.0000     6.3698e+07     4.0666e+07        -666.67
        -1       -0.73605      -0.072162        -1.0391         2.3509       0.034240         0.0000     7.0972e+07     4.5499e+07        -666.67
        -1        0.85151         1.4288       -0.33194         2.5194      0.0057438         0.0000     5.6499e+07     3.6158e+07        -666.67
        -1       -0.46183        0.72162        -1.9628         2.1880       0.020572         0.0000     6.5589e+07     4.2144e+07        -666.67
        -1        -1.2700       -0.14432       0.028865         2.3502       0.028530         0.0000     6.6889e+07     4.2883e+07        -666.67
        -1       -0.54843         1.6741       -0.83707         2.1405       0.016726         0.0000     6.3112e+07     4.0705e+07        -666.67
        -1       -0.47627       -0.43297       0.028865         2.2137       0.020442         0.0000     6.3889e+07     4.1024e+07        -666.67
        -1        0.85151        0.47627        0.27421         2.2957      0.0089741         0.0000     5.8362e+07     3.7504e+07        -666.67
        -1       -0.62059        -1.9772       -0.20205         2.5007       0.012887         0.0000     5.8417e+07     3.7340e+07        -666.67
        -1        0.15876       -0.56286       -0.83707         2.3126       0.069889         0.0000     9.7594e+07     6.2629e+07        -666.67
        -1         1.6453       -0.36081       -0.80821         2.5557      0.0097447         0.0000     5.8098e+07     3.7098e+07        -666.67
        -1        0.92367         1.6020       -0.36081         2.5807      0.0061043         0.0000     5.6353e+07     3.6012e+07        -666.67
        -1        0.95253        -2.0350        0.70718         2.4048       0.022174         0.0000     6.3952e+07     4.0864e+07        -666.67
        -1        -1.0103       -0.86594        -1.3855         2.2359       0.052501         0.0000     8.8388e+07     5.6775e+07        -666.67
        -1       -0.95253       -0.34638        -2.2514         2.5590      0.0047896         0.0000     5.6466e+07     3.6120e+07        -666.67
        -1       0.057729         1.8473         1.2845         2.5185       0.017405         0.0000     6.1724e+07     3.9424e+07        -666.67
        -1       -0.41854       -0.20205        -2.2226         2.4088       0.036626         0.0000     7.0047e+07     4.4752e+07        -666.67
        -1        0.30308       -0.89480        -2.0638         2.1636       0.073272         0.0000     1.0607e+08     6.8191e+07        -666.67
        -1       0.086594        0.92367         2.0350         2.2718       0.017002         0.0000     6.2600e+07     4.0229e+07        -666.67
        -1       0.086594       -0.95253        -1.8040         2.3498       0.020048         0.0000     6.3701e+07     4.0846e+07        -666.67
        -1       -0.75048         1.6453       -0.66389         2.2375       0.031901         0.0000     7.0893e+07     4.5585e+07        -666.67
        -1       -0.27421       -0.98140       0.086594         2.2289       0.079606         0.0000     1.0915e+08     7.0049e+07        -666.67
        -1        0.95253       0.057729        -1.8618         2.3497       0.011976         0.0000     6.0056e+07     3.8529e+07        -666.67
        -1       -0.27421       -0.46183        0.10103         2.2082       0.028086         0.0000     6.9056e+07     4.4342e+07        -666.67
        -1        0.70718        -1.2845       -0.57729         2.3197       0.029232         0.0000     6.9395e+07     4.4524e+07        -666.67
        -1       -0.76491        -1.0247        -1.3133         2.3090       0.015891         0.0000     6.2232e+07     3.9957e+07        -666.67
        -1         1.4144       -0.69275        0.79378         2.4133      0.0098349         0.0000     5.8387e+07     3.7334e+07        -666.67
        -1         1.5010        -1.3278       -0.30308         2.2707       0.037298         0.0000     7.3422e+07     4.7169e+07        -666.67
        -1       0.072162        0.82264       -0.27421         2.3261       0.037090         0.0000     7.1472e+07     4.5849e+07        -666.67
        -1        0.85151        0.57729       -0.90924         2.1009      0.0079871         0.0000     5.8096e+07     3.7542e+07        -666.67
        -1        0.37524        0.33194       -0.63502         2.1476       0.042914         0.0000     7.7873e+07     5.0201e+07        -666.67
        -1       -0.96697       -0.77935       -0.92367         2.4152      0.0070682         0.0000     5.7569e+07     3.6843e+07        -666.67
        -1       -0.69275        0.67832        -1.6164         2.4946       0.010614         0.0000     5.7515e+07     3.6775e+07        -666.67
        -1       -0.40410        -1.9917       -0.23092         2.5655       0.019196         0.0000     6.1685e+07     3.9352e+07        -666.67
        -1         1.2700         1.9195       -0.14432         2.5086       0.024423         0.0000     6.3930e+07     4.0826e+07        -666.67
        -1        -1.0103         1.1402        0.21648         2.3065      0.0070461         0.0000     5.7762e+07     3.7134e+07        -666.67
        -1       -0.11546        0.11546         1.2700         2.3309       0.026039         0.0000     6.7494e+07     4.3292e+07        -666.67
        -1        0.21648       -0.89480        -2.3525         2.5223       0.021122         0.0000     6.1916e+07     3.9532e+07        -666.67
        -1        0.67832       -0.99583        0.40410         2.5435       0.014460         0.0000     5.9499e+07     3.7990e+07        -666.67
        -1         1.3133        -2.0061        -1.0824         2.5021       0.021486         0.0000     6.1592e+07     3.9343e+07        -666.67
        -1       -0.25978        0.10103       -0.14432         2.3625       0.015135         0.0000     6.0852e+07     3.9019e+07        -666.67
        -1       -0.63502        0.36081        -1.8906         2.2826       0.036166         0.0000     7.3749e+07     4.7364e+07        -666.67
        -1       -0.36081       -0.80821        -1.5443         2.6971      0.0091355         0.0000     5.7673e+07     3.6720e+07        -666.67
        -1       -0.34638         1.0536       0.072162         2.3224       0.029908         0.0000     6.8790e+07     4.4133e+07        -666.67
        -1        -1.0536       -0.31751        -2.0205         2.6581       0.011240         0.0000     5.8855e+07     3.7431e+07        -666.67
        -1        0.25978       -0.98140        0.57729         2.5369      0.0010189         0.0000     5.4990e+07     3.5402e+07        -666.67
        -1        -1.3711        -1.7463       -0.90924         2.3875      0.0065284         0.0000     5.7516e+07     3.6909e+07        -666.67
        -1        0.34638        0.51956       -0.46183         2.3571      0.0050551         0.0000     5.6457e+07     3.6275e+07        -666.67
        -1       -0.38967        -2.3813        0.36081         2.5139       0.026645         0.0000     6.5066e+07     4.1546e+07        -666.67
        -1         1.3999        0.93810        0.70718         2.4081       0.016676         0.0000     6.2159e+07     3.9731e+07        -666.67
        -1         1.8185       0.086594        0.89480         2.1768       0.048420         0.0000     9.0478e+07     5.8147e+07        -666.67
        -1        0.49070       -0.96697        -1.8473         2.2713       0.055048         0.0000     9.0706e+07     5.8272e+07        -666.67
        -1         1.3566      -0.028865        -1.0969         2.7471      0.0027970         0.0000     5.5274e+07     3.5341e+07        -666.67
        -1        0.73605        0.88037        0.25978         2.1826       0.026271         0.0000     7.4105e+07     4.7617e+07        -666.67
        -1        0.98140       0.028865        -1.2845         2.5219       0.021838         0.0000     6.3108e+07     4.0291e+07        -666.67
        -1       -0.66389        0.99583       -0.11546         2.5244       0.016082         0.0000     6.0118e+07     3.8397e+07        -666.67
        -1         1.7896        -1.1690        -1.1402         2.3076       0.021253         0.0000     6.5662e+07     4.2146e+07        -666.67
        -1        -1.0103       -0.53400        -1.2556         2.3741       0.020383         0.0000     6.3316e+07     4.0573e+07        -666.67
        -1       -0.24535        -1.8618        0.11546         2.2057       0.057625         0.0000     8.7638e+07     5.6278e+07        -666.67
        -1        0.11546        -1.7319       -0.80821         2.6416      0.0092158         0.0000     5.8402e+07     3.7164e+07        -666.67
        -1       -0.25978        0.27421        -1.8762         2.1850       0.020090         0.0000     6.5278e+07     4.1949e+07        -666.67
        -1         1.3422        0.62059       -0.34638         2.5301      0.0044591         0.0000     5.6113e+07     3.5932e+07        -666.67
        -1        0.57729        -2.2081        -1.5587         2.3196       0.045467         0.0000     7.8074e+07     5.0093e+07        -666.67
        -1        0.77935        -1.6020        -1.3855         2.5543      0.0059873         0.0000     5.6457e+07     3.6100e+07        -666.67
        -1         1.1690       -0.59172        0.62059         2.5415      0.0072370         0.0000     5.6756e+07     3.6284e+07        -666.67
        -1        -1.1546         1.2989        -1.0969         2.4383       0.011049         0.0000     5.8229e+07     3.7208e+07        -666.67
        -1       -0.56286       -0.82264        -2.3813         2.6436      0.0016636         0.0000     5.4842e+07     3.5142e+07        -666.67
        -1      -0.028865       0.057729        -1.8906         2.6758      0.0033225         0.0000     5.5655e+07     3.5546e+07        -666.67
        -1       -0.31751        0.24535       -0.95253         2.4781       0.017626         0.0000     6.1131e+07     3.9082e+07        -666.67
        -1       -0.37524        0.25978        -2.2514         2.4360       0.033558         0.0000     7.0028e+07     4.4711e+07        -666.67
        -1         1.1690        0.82264       -0.96697         2.3068       0.012133         0.0000     5.9759e+07     3.8379e+07        -666.67
        -1       -0.38967         1.2412       -0.86594         2.2672       0.026820         0.0000     6.7572e+07     4.3415e+07        -666.67
        -1         1.4577       -0.67832       -0.25978         2.2716      0.0081881         0.0000     5.9745e+07     3.8427e+07        -666.67
        -1       -0.38967        0.82264        -1.1113         2.3850       0.019095         0.0000     6.1276e+07     3.9259e+07        -666.67
        -1        0.38967        0.77935        -1.8473         2.4063       0.026049         0.0000     6.4815e+07     4.1412e+07        -666.67
        -1       0.072162        0.69275        -1.7030         2.3943       0.031192         0.0000     6.7919e+07     4.3408e+07        -666.67
        -1         1.3278       -0.56286       -0.17319         2.4640       0.015645         0.0000     6.0044e+07     3.8405e+07        -666.67
        -1       -0.43297         1.5587       -0.62059         2.4230      0.0029822         0.0000     5.6037e+07     3.5992e+07        -666.67
        -1         1.0536        -1.0680        -1.3566         2.2760       0.019320         0.0000     6.4066e+07     4.1161e+07        -666.67
        -1       -0.18762       -0.75048         1.3133         2.4571      0.0057773         0.0000     5.6919e+07     3.6477e+07        -666.67
        -1       -0.46183        0.38967       -0.85151         2.2491       0.033826         0.0000     7.6299e+07     4.9046e+07        -666.67
        -1       -0.88037         1.5298        0.20205         2.4242       0.023137         0.0000     6.3745e+07     4.0710e+07        -666.67
        -1       -0.73605        0.90924       -0.92367         2.4222      0.0075121         0.0000     5.7480e+07     3.6774e+07        -666.67
        -1        -2.1937        0.31751       -0.82264         2.5045       0.012959         0.0000     5.9402e+07     3.7966e+07        -666.67
        -1        -1.8906        0.82264        -1.4144         2.6035       0.015830         0.0000     6.0021e+07     3.8268e+07        -666.67
        -1       -0.24535        -1.3422       -0.44740         2.7951     0.00031623         0.0000     5.4450e+07     3.4916e+07        -666.67
        -1         0.0000        0.89480        -1.1402         2.4059      0.0084460         0.0000     5.8268e+07     3.7279e+07        -666.67
        -1       -0.95253       -0.88037        -1.4721         2.5845      0.0042708         0.0000     5.5670e+07     3.5619e+07        -666.67
        -1       -0.49070       -0.79378        -1.2989         2.6243      0.0075980         0.0000     5.6955e+07     3.6281e+07        -666.67
        -1      -0.043297        -2.0783        0.23092         2.2319       0.017834         0.0000     6.4147e+07     4.1177e+07        -666.67
        -1         1.4577       -0.27421       -0.18762         2.5186       0.011874         0.0000     5.8597e+07     3.7442e+07        -666.67
        -1       -0.83707        0.30308       -0.72162         2.4654       0.015040         0.0000     6.0179e+07     3.8492e+07        -666.67
        -1        -1.2845        0.33194        -1.2412         2.4233       0.030261         0.0000     6.6845e+07     4.2691e+07        -666.67
        -1        0.76491       -0.12989         1.5010         2.6635      0.0099839         0.0000     5.8067e+07     3.6930e+07        -666.67
        -1        -1.3855        0.21648        -1.2123         2.4025       0.014962         0.0000     6.1580e+07     3.9371e+07        -666.67
        -1       -0.40410       -0.40410        -1.6020         2.3912       0.016940         0.0000     6.1248e+07     3.9163e+07        -666.67
        -1        0.67832        -1.3566        -1.9051         2.4643       0.031881         0.0000     6.6915e+07     4.2777e+07        -666.67
        -1        0.50513        -1.5443        -1.4577         2.3981       0.017809         0.0000     6.2080e+07     3.9687e+07        -666.67
        -1         1.5443        -2.0783        0.17319         2.3067       0.016846         0.0000     6.2570e+07     4.0174e+07        -666.67
        -1        -1.3566        0.24535        0.95253         2.1511      0.0049062         0.0000     5.8035e+07     3.7488e+07        -666.67
        -1        0.75048        -1.1257       -0.31751         2.3372       0.065684         0.0000     9.3095e+07     5.9703e+07        -666.67
        -1       -0.80821         1.6741        0.77935         2.3669      0.0088277         0.0000     5.8738e+07     3.7680e+07        -666.67
        -1        0.33194       -0.70718        0.79378         2.3930      0.0025241         0.0000     5.5601e+07     3.5763e+07        -666.67
        -1         1.2412         1.6453        0.86594         2.2564       0.024582         0.0000     6.5668e+07     4.2204e+07        -666.67
        -1       -0.11546        -1.2556        0.43297         2.4521       0.016845         0.0000     6.1275e+07     3.9125e+07        -666.67
        -1      -0.072162       -0.85151        -1.6309         2.2905       0.053869         0.0000     8.2903e+07     5.3232e+07        -666.67
        -1       -0.90924       -0.72162        -1.4288         2.5175       0.017412         0.0000     6.0738e+07     3.8795e+07        -666.67
        -1        0.85151        0.14432        0.10103         2.4988       0.013293         0.0000     5.8936e+07     3.7672e+07        -666.67
        -1       0.086594        0.44740         1.2123         2.5420       0.014994         0.0000     5.9429e+07     3.7945e+07        -666.67
        -1        0.23092         1.6741        -1.0536         2.3495       0.018420         0.0000     6.2637e+07     4.0169e+07        -666.67
        -1        0.77935        0.38967        -1.8040         2.3330       0.035247         0.0000     7.2283e+07     4.6361e+07        -666.67
        -1        0.30308        -2.8143       -0.15876         2.4379       0.036357         0.0000     6.9107e+07     4.4121e+07        -666.67
        -1         1.0536       -0.67832       0.028865         2.3143      0.0048460         0.0000     5.6558e+07     3.6381e+07        -666.67
        -1         1.4865      -0.014432         1.6741         2.3895       0.032751         0.0000     6.8758e+07     4.3949e+07        -666.67
        -1       0.028865        0.72162        -1.1113         2.4377       0.029182         0.0000     6.6122e+07     4.2215e+07        -666.67
        -1       -0.12989       -0.57729         1.1257         2.2578       0.015780         0.0000     6.1967e+07     3.9840e+07        -666.67
        -1        -1.1834         1.0536        0.88037         2.2434       0.030526         0.0000     7.0088e+07     4.5061e+07        -666.67
        -1       -0.75048        0.67832        -1.5010         2.2151       0.067396         0.0000     1.0260e+08     6.5870e+07        -666.67
        -1       -0.24535       0.043297        -1.1113         2.3154       0.020336         0.0000     6.4933e+07     4.1672e+07        -666.67
        -1       -0.63502        -1.6309         1.3566         2.2464       0.017456         0.0000     6.0940e+07     3.9188e+07        -666.67
        -1         1.9917        0.18762        0.27421         2.3281       0.026701         0.0000     6.4627e+07     4.1456e+07        -666.67
        -1        0.85151        -1.2123       -0.82264         2.2961       0.060311         0.0000     9.2705e+07     5.9517e+07        -666.67
        -1        0.95253        -1.2989         1.4432         2.5826       0.014220         0.0000     5.9642e+07     3.8049e+07        -666.67
        -1         1.2700       -0.47627        -1.5010         2.5920       0.011741         0.0000     5.8913e+07     3.7583e+07        -666.67
        -1        0.12989        -1.5010       -0.37524         2.3046       0.031685         0.0000     7.1335e+07     4.5787e+07        -666.67
        -1       -0.41854        0.10103        -1.5443         2.7109      0.0025005         0.0000     5.5142e+07     3.5299e+07        -666.67
        -1       -0.90924       -0.49070       -0.93810         2.3583       0.033777         0.0000     6.9643e+07     4.4638e+07        -666.67
        -1         1.9195        -1.0103        0.85151         2.2093       0.016918         0.0000     6.2595e+07     4.0206e+07        -666.67
        -1         1.8329        -1.2123       -0.64945         2.4781      0.0096413         0.0000     5.7928e+07     3.7055e+07        -666.67
        -1       -0.40410         2.0783         1.7463         2.3399       0.021269         0.0000     6.3527e+07     4.0742e+07        -666.67
        -1       -0.70718        -1.0247        -1.8185         2.2925       0.039137         0.0000     7.5021e+07     4.8169e+07        -666.67
        -1         1.4432        -1.3855       -0.89480         2.4476       0.039968         0.0000     7.0607e+07     4.5069e+07        -666.67
        -1        0.23092        0.57729       -0.89480         2.5045      0.0086387         0.0000     5.7222e+07     3.6592e+07        -666.67
        -1       -0.15876        0.89480        -2.4391         2.4412      0.0049125         0.0000     5.6584e+07     3.6222e+07        -666.67
        -1        -1.7030         1.4288       -0.82264         2.3400      0.0098279         0.0000     5.9435e+07     3.8145e+07        -666.67
        -1         1.7319         1.0824       -0.67832         2.5206       0.030119         0.0000     6.6337e+07     4.2351e+07        -666.67
        -1         1.1546        -2.2514       -0.28865         2.5065       0.010872         0.0000     5.8767e+07     3.7564e+07        -666.67
        -1         1.6309        0.83707        0.51956         2.5109      0.0063606         0.0000     5.6586e+07     3.6212e+07        -666.67
        -1        -1.4288        -1.3855        0.50513         2.2159       0.030157         0.0000     6.9983e+07     4.4928e+07        -666.67
        -1         1.6886         1.5298        0.27421         2.2438       0.035623         0.0000     7.4810e+07     4.8096e+07        -666.67
        -1         1.5731         1.7607        -1.2700         2.4387       0.044308         0.0000     7.4631e+07     4.7647e+07        -666.67
        -1         2.4102       -0.92367       -0.88037         2.4121      0.0041352         0.0000     5.6502e+07     3.6229e+07        -666.67
        -1         0.0000         2.0350         1.4577         2.2167       0.048327         0.0000     8.3708e+07     5.3738e+07        -666.67
